country;variable;percentile;year;value;age;pop
US-ND;afiinct992;p0p100;1917;128174.3;992;t
US-ND;afiinct992;p0p100;1918;143795.8;992;t
US-ND;afiinct992;p0p100;1919;113013.6;992;t
US-ND;afiinct992;p0p100;1920;82078.3;992;t
US-ND;afiinct992;p0p100;1921;76657.90000000001;992;t
US-ND;afiinct992;p0p100;1922;82464.6;992;t
US-ND;afiinct992;p0p100;1923;79705.5;992;t
US-ND;afiinct992;p0p100;1924;85458.1;992;t
US-ND;afiinct992;p0p100;1925;86598;992;t
US-ND;afiinct992;p0p100;1926;89017;992;t
US-ND;afiinct992;p0p100;1927;90743.8;992;t
US-ND;afiinct992;p0p100;1928;97233.8;992;t
US-ND;afiinct992;p0p100;1929;88236.90000000001;992;t
US-ND;afiinct992;p0p100;1930;78403.3;992;t
US-ND;afiinct992;p0p100;1931;74400.90000000001;992;t
US-ND;afiinct992;p0p100;1932;69334.6;992;t
US-ND;afiinct992;p0p100;1933;71007.3;992;t
US-ND;afiinct992;p0p100;1934;77348.3;992;t
US-ND;afiinct992;p0p100;1935;76171.40000000001;992;t
US-ND;afiinct992;p0p100;1936;80176.70000000001;992;t
US-ND;afiinct992;p0p100;1937;78586.5;992;t
US-ND;afiinct992;p0p100;1938;79046.90000000001;992;t
US-ND;afiinct992;p0p100;1939;82460;992;t
US-ND;afiinct992;p0p100;1940;89879.20000000001;992;t
US-ND;afiinct992;p0p100;1941;105782.9;992;t
US-ND;afiinct992;p0p100;1942;119622.3;992;t
US-ND;afiinct992;p0p100;1943;142806.6;992;t
US-ND;afiinct992;p0p100;1944;125154.1;992;t
US-ND;afiinct992;p0p100;1945;147089.1;992;t
US-ND;afiinct992;p0p100;1946;170154.4;992;t
US-ND;afiinct992;p0p100;1947;177821;992;t
US-ND;afiinct992;p0p100;1948;184627.6;992;t
US-ND;afiinct992;p0p100;1949;150362;992;t
US-ND;afiinct992;p0p100;1950;177402.4;992;t
US-ND;afiinct992;p0p100;1951;163444.7;992;t
US-ND;afiinct992;p0p100;1952;148382.9;992;t
US-ND;afiinct992;p0p100;1953;138899.5;992;t
US-ND;afiinct992;p0p100;1954;135994.5;992;t
US-ND;afiinct992;p0p100;1955;143600.6;992;t
US-ND;afiinct992;p0p100;1956;156100.9;992;t
US-ND;afiinct992;p0p100;1957;150693.9;992;t
US-ND;afiinct992;p0p100;1958;156983.7;992;t
US-ND;afiinct992;p0p100;1959;154884.9;992;t
US-ND;afiinct992;p0p100;1960;160768.1;992;t
US-ND;afiinct992;p0p100;1961;160617.9;992;t
US-ND;afiinct992;p0p100;1962;170201;992;t
US-ND;afiinct992;p0p100;1963;181914;992;t
US-ND;afiinct992;p0p100;1964;226602.7;992;t
US-ND;afiinct992;p0p100;1965;231895;992;t
US-ND;afiinct992;p0p100;1966;204597.8;992;t
US-ND;afiinct992;p0p100;1967;218874.4;992;t
US-ND;afiinct992;p0p100;1968;237578.7;992;t
US-ND;afiinct992;p0p100;1969;190181.7;992;t
US-ND;afiinct992;p0p100;1970;199162.7;992;t
US-ND;afiinct992;p0p100;1971;228360;992;t
US-ND;afiinct992;p0p100;1972;218673.2;992;t
US-ND;afiinct992;p0p100;1973;291769.3;992;t
US-ND;afiinct992;p0p100;1974;320011.9;992;t
US-ND;afiinct992;p0p100;1975;314993.2;992;t
US-ND;afiinct992;p0p100;1976;286423;992;t
US-ND;afiinct992;p0p100;1977;270941.3;992;t
US-ND;afiinct992;p0p100;1978;252175.6;992;t
US-ND;afiinct992;p0p100;1979;276363.2;992;t
US-ND;afiinct992;p0p100;1980;279150.4;992;t
US-ND;afiinct992;p0p100;1981;282849.6;992;t
US-ND;afiinct992;p0p100;1982;263908.6;992;t
US-ND;afiinct992;p0p100;1983;245417.8;992;t
US-ND;afiinct992;p0p100;1984;250613.5;992;t
US-ND;afiinct992;p0p100;1985;254721.6;992;t
US-ND;afiinct992;p0p100;1986;277538.4;992;t
US-ND;afiinct992;p0p100;1987;246590;992;t
US-ND;afiinct992;p0p100;1988;266731.2;992;t
US-ND;afiinct992;p0p100;1989;268821.1;992;t
US-ND;afiinct992;p0p100;1990;291239.3;992;t
US-ND;afiinct992;p0p100;1991;295218.6;992;t
US-ND;afiinct992;p0p100;1992;310800.5;992;t
US-ND;afiinct992;p0p100;1993;314307.6;992;t
US-ND;afiinct992;p0p100;1994;320684.8;992;t
US-ND;afiinct992;p0p100;1995;340378.3;992;t
US-ND;afiinct992;p0p100;1996;357392.6;992;t
US-ND;afiinct992;p0p100;1997;385377.3;992;t
US-ND;afiinct992;p0p100;1998;403330;992;t
US-ND;afiinct992;p0p100;1999;443586.5;992;t
US-ND;afiinct992;p0p100;2000;435306.3;992;t
US-ND;afiinct992;p0p100;2001;425262.2;992;t
US-ND;afiinct992;p0p100;2002;363315.5;992;t
US-ND;afiinct992;p0p100;2003;379522.2;992;t
US-ND;afiinct992;p0p100;2004;413555.4;992;t
US-ND;afiinct992;p0p100;2005;428357.1;992;t
US-ND;afiinct992;p0p100;2006;461366.8;992;t
US-ND;afiinct992;p0p100;2007;498999.4;992;t
US-ND;afiinct992;p0p100;2008;537511.4;992;t
US-ND;afiinct992;p0p100;2009;481998.4;992;t
US-ND;afiinct992;p0p100;2010;588366;992;t
US-ND;afiinct992;p0p100;2011;668858.8;992;t
US-ND;afiinct992;p0p100;2012;846208.1000000001;992;t
US-ND;afiinct992;p0p100;2013;749157.8;992;t
US-ND;afiinct992;p0p100;2014;794819.3;992;t
US-ND;afiinct992;p0p100;2015;693438.7000000001;992;t
US-ND;afiinct992;p0p100;2016;573459.7000000001;992;t
US-ND;afiinct992;p0p100;2017;611618.4;992;t
US-ND;afiinct992;p0p100;2018;678531;992;t
US-ND;npopult992;p0p100;1917;228184;992;t
US-ND;npopult992;p0p100;1918;226803;992;t
US-ND;npopult992;p0p100;1919;228402;992;t
US-ND;npopult992;p0p100;1920;231356;992;t
US-ND;npopult992;p0p100;1921;233477;992;t
US-ND;npopult992;p0p100;1922;234304;992;t
US-ND;npopult992;p0p100;1923;235882;992;t
US-ND;npopult992;p0p100;1924;237930;992;t
US-ND;npopult992;p0p100;1925;238974;992;t
US-ND;npopult992;p0p100;1926;239634;992;t
US-ND;npopult992;p0p100;1927;240369;992;t
US-ND;npopult992;p0p100;1928;240708;992;t
US-ND;npopult992;p0p100;1929;240559;992;t
US-ND;npopult992;p0p100;1930;240459;992;t
US-ND;npopult992;p0p100;1931;241369;992;t
US-ND;npopult992;p0p100;1932;241962;992;t
US-ND;npopult992;p0p100;1933;242433;992;t
US-ND;npopult992;p0p100;1934;243015;992;t
US-ND;npopult992;p0p100;1935;243753;992;t
US-ND;npopult992;p0p100;1936;244351;992;t
US-ND;npopult992;p0p100;1937;244890;992;t
US-ND;npopult992;p0p100;1938;245864;992;t
US-ND;npopult992;p0p100;1939;246941;992;t
US-ND;npopult992;p0p100;1940;248369;992;t
US-ND;npopult992;p0p100;1941;246157;992;t
US-ND;npopult992;p0p100;1942;244217;992;t
US-ND;npopult992;p0p100;1943;242969;992;t
US-ND;npopult992;p0p100;1944;241249;992;t
US-ND;npopult992;p0p100;1945;239241;992;t
US-ND;npopult992;p0p100;1946;237055;992;t
US-ND;npopult992;p0p100;1947;236914;992;t
US-ND;npopult992;p0p100;1948;236264;992;t
US-ND;npopult992;p0p100;1949;235577;992;t
US-ND;npopult992;p0p100;1950;235585;992;t
US-ND;npopult992;p0p100;1951;234653;992;t
US-ND;npopult992;p0p100;1952;233713;992;t
US-ND;npopult992;p0p100;1953;232599;992;t
US-ND;npopult992;p0p100;1954;231677;992;t
US-ND;npopult992;p0p100;1955;230727;992;t
US-ND;npopult992;p0p100;1956;229751;992;t
US-ND;npopult992;p0p100;1957;228803;992;t
US-ND;npopult992;p0p100;1958;227495;992;t
US-ND;npopult992;p0p100;1959;226144;992;t
US-ND;npopult992;p0p100;1960;224553;992;t
US-ND;npopult992;p0p100;1961;225894;992;t
US-ND;npopult992;p0p100;1962;226960;992;t
US-ND;npopult992;p0p100;1963;227799;992;t
US-ND;npopult992;p0p100;1964;228518;992;t
US-ND;npopult992;p0p100;1965;228912;992;t
US-ND;npopult992;p0p100;1966;229080;992;t
US-ND;npopult992;p0p100;1967;229087;992;t
US-ND;npopult992;p0p100;1968;228878;992;t
US-ND;npopult992;p0p100;1969;228612;992;t
US-ND;npopult992;p0p100;1970;228767;992;t
US-ND;npopult992;p0p100;1971;234173;992;t
US-ND;npopult992;p0p100;1972;239260;992;t
US-ND;npopult992;p0p100;1973;244189;992;t
US-ND;npopult992;p0p100;1974;249136;992;t
US-ND;npopult992;p0p100;1975;254387;992;t
US-ND;npopult992;p0p100;1976;259674;992;t
US-ND;npopult992;p0p100;1977;265240;992;t
US-ND;npopult992;p0p100;1978;271092;992;t
US-ND;npopult992;p0p100;1979;272173;992;t
US-ND;npopult992;p0p100;1980;283104;992;t
US-ND;npopult992;p0p100;1981;282601;992;t
US-ND;npopult992;p0p100;1982;278714;992;t
US-ND;npopult992;p0p100;1983;278714;992;t
US-ND;npopult992;p0p100;1984;279927;992;t
US-ND;npopult992;p0p100;1985;286120;992;t
US-ND;npopult992;p0p100;1986;286948;992;t
US-ND;npopult992;p0p100;1987;281366;992;t
US-ND;npopult992;p0p100;1988;282631;992;t
US-ND;npopult992;p0p100;1989;280719;992;t
US-ND;npopult992;p0p100;1990;278874;992;t
US-ND;npopult992;p0p100;1991;277994;992;t
US-ND;npopult992;p0p100;1992;281076;992;t
US-ND;npopult992;p0p100;1993;281945;992;t
US-ND;npopult992;p0p100;1994;282867;992;t
US-ND;npopult992;p0p100;1995;280925;992;t
US-ND;npopult992;p0p100;1996;288566;992;t
US-ND;npopult992;p0p100;1997;291441;992;t
US-ND;npopult992;p0p100;1998;291247;992;t
US-ND;npopult992;p0p100;1999;293286;992;t
US-ND;npopult992;p0p100;2000;298533;992;t
US-ND;npopult992;p0p100;2001;305219;992;t
US-ND;npopult992;p0p100;2002;318357;992;t
US-ND;npopult992;p0p100;2003;306760;992;t
US-ND;npopult992;p0p100;2004;306496;992;t
US-ND;npopult992;p0p100;2005;311416;992;t
US-ND;npopult992;p0p100;2006;319574;992;t
US-ND;npopult992;p0p100;2007;316890;992;t
US-ND;npopult992;p0p100;2008;324498;992;t
US-ND;npopult992;p0p100;2009;324158;992;t
US-ND;npopult992;p0p100;2010;329792;992;t
US-ND;npopult992;p0p100;2011;335901;992;t
US-ND;npopult992;p0p100;2012;357953;992;t
US-ND;npopult992;p0p100;2013;361296;992;t
US-ND;npopult992;p0p100;2014;382456;992;t
US-ND;npopult992;p0p100;2015;383449;992;t
US-ND;npopult992;p0p100;2016;409422;992;t
US-ND;npopult992;p0p100;2017;381468;992;t
US-ND;npopult992;p0p100;2018;376984;992;t
US-ND;ntaxret992;p0p100;1917;20941;992;t
US-ND;ntaxret992;p0p100;1918;29120;992;t
US-ND;ntaxret992;p0p100;1919;27375;992;t
US-ND;ntaxret992;p0p100;1920;24209;992;t
US-ND;ntaxret992;p0p100;1921;18440;992;t
US-ND;ntaxret992;p0p100;1922;18750;992;t
US-ND;ntaxret992;p0p100;1923;18054;992;t
US-ND;ntaxret992;p0p100;1924;19160;992;t
US-ND;ntaxret992;p0p100;1925;11715;992;t
US-ND;ntaxret992;p0p100;1926;9881;992;t
US-ND;ntaxret992;p0p100;1927;9758;992;t
US-ND;ntaxret992;p0p100;1928;9710;992;t
US-ND;ntaxret992;p0p100;1929;9579;992;t
US-ND;ntaxret992;p0p100;1930;8753;992;t
US-ND;ntaxret992;p0p100;1931;7785;992;t
US-ND;ntaxret992;p0p100;1932;9800;992;t
US-ND;ntaxret992;p0p100;1933;8908;992;t
US-ND;ntaxret992;p0p100;1934;10129;992;t
US-ND;ntaxret992;p0p100;1935;10569;992;t
US-ND;ntaxret992;p0p100;1936;11185;992;t
US-ND;ntaxret992;p0p100;1937;11777;992;t
US-ND;ntaxret992;p0p100;1938;11810;992;t
US-ND;ntaxret992;p0p100;1939;14207;992;t
US-ND;ntaxret992;p0p100;1940;39963;992;t
US-ND;ntaxret992;p0p100;1941;88634;992;t
US-ND;ntaxret992;p0p100;1942;127094;992;t
US-ND;ntaxret992;p0p100;1943;156798;992;t
US-ND;ntaxret992;p0p100;1944;160511;992;t
US-ND;ntaxret992;p0p100;1945;175955;992;t
US-ND;ntaxret992;p0p100;1946;188034;992;t
US-ND;ntaxret992;p0p100;1947;201465;992;t
US-ND;ntaxret992;p0p100;1948;198521;992;t
US-ND;ntaxret992;p0p100;1949;217305;992;t
US-ND;ntaxret992;p0p100;1950;198629;992;t
US-ND;ntaxret992;p0p100;1951;203780;992;t
US-ND;ntaxret992;p0p100;1952;211000;992;t
US-ND;ntaxret992;p0p100;1953;201670;992;t
US-ND;ntaxret992;p0p100;1954;200647;992;t
US-ND;ntaxret992;p0p100;1955;206016;992;t
US-ND;ntaxret992;p0p100;1956;206616;992;t
US-ND;ntaxret992;p0p100;1957;205814;992;t
US-ND;ntaxret992;p0p100;1958;206125;992;t
US-ND;ntaxret992;p0p100;1959;206382;992;t
US-ND;ntaxret992;p0p100;1960;206555;992;t
US-ND;ntaxret992;p0p100;1961;205379;992;t
US-ND;ntaxret992;p0p100;1962;209068;992;t
US-ND;ntaxret992;p0p100;1963;211746;992;t
US-ND;ntaxret992;p0p100;1964;214000;992;t
US-ND;ntaxret992;p0p100;1965;217642;992;t
US-ND;ntaxret992;p0p100;1966;221148;992;t
US-ND;ntaxret992;p0p100;1967;218879;992;t
US-ND;ntaxret992;p0p100;1968;218688;992;t
US-ND;ntaxret992;p0p100;1969;219437;992;t
US-ND;ntaxret992;p0p100;1970;214946;992;t
US-ND;ntaxret992;p0p100;1971;212780;992;t
US-ND;ntaxret992;p0p100;1972;233690;992;t
US-ND;ntaxret992;p0p100;1973;226725;992;t
US-ND;ntaxret992;p0p100;1974;239524;992;t
US-ND;ntaxret992;p0p100;1975;243847;992;t
US-ND;ntaxret992;p0p100;1976;259946;992;t
US-ND;ntaxret992;p0p100;1977;272066;992;t
US-ND;ntaxret992;p0p100;1978;265969;992;t
US-ND;ntaxret992;p0p100;1979;273563;992;t
US-ND;ntaxret992;p0p100;1980;270773;992;t
US-ND;ntaxret992;p0p100;1981;276798;992;t
US-ND;ntaxret992;p0p100;1982;273866;992;t
US-ND;ntaxret992;p0p100;1983;279747;992;t
US-ND;ntaxret992;p0p100;1984;279934;992;t
US-ND;ntaxret992;p0p100;1985;277534;992;t
US-ND;ntaxret992;p0p100;1986;273194;992;t
US-ND;ntaxret992;p0p100;1987;280232;992;t
US-ND;ntaxret992;p0p100;1988;278963;992;t
US-ND;ntaxret992;p0p100;1989;279909;992;t
US-ND;ntaxret992;p0p100;1990;281005;992;t
US-ND;ntaxret992;p0p100;1991;284488;992;t
US-ND;ntaxret992;p0p100;1992;283750;992;t
US-ND;ntaxret992;p0p100;1993;283759;992;t
US-ND;ntaxret992;p0p100;1994;288714;992;t
US-ND;ntaxret992;p0p100;1995;292942;992;t
US-ND;ntaxret992;p0p100;1996;293332;992;t
US-ND;ntaxret992;p0p100;1997;300134;992;t
US-ND;ntaxret992;p0p100;1998;300297;992;t
US-ND;ntaxret992;p0p100;1999;301559;992;t
US-ND;ntaxret992;p0p100;2000;302805;992;t
US-ND;ntaxret992;p0p100;2001;301436;992;t
US-ND;ntaxret992;p0p100;2002;301040;992;t
US-ND;ntaxret992;p0p100;2003;302426;992;t
US-ND;ntaxret992;p0p100;2004;305030;992;t
US-ND;ntaxret992;p0p100;2005;307235;992;t
US-ND;ntaxret992;p0p100;2006;314622;992;t
US-ND;ntaxret992;p0p100;2007;343631;992;t
US-ND;ntaxret992;p0p100;2008;322761;992;t
US-ND;ntaxret992;p0p100;2009;322972;992;t
US-ND;ntaxret992;p0p100;2010;330462;992;t
US-ND;ntaxret992;p0p100;2011;343814;992;t
US-ND;ntaxret992;p0p100;2012;353830;992;t
US-ND;ntaxret992;p0p100;2013;361850;992;t
US-ND;ntaxret992;p0p100;2014;370570;992;t
US-ND;ntaxret992;p0p100;2015;369370;992;t
US-ND;ntaxret992;p0p100;2016;360140;992;t
US-ND;ntaxret992;p0p100;2017;362960;992;t
US-ND;ntaxret992;p0p100;2018;363760;992;t
US-ND;sfiinct992;p0p100;1917;1;992;t
US-ND;sfiinct992;p0p100;1918;1;992;t
US-ND;sfiinct992;p0p100;1919;1;992;t
US-ND;sfiinct992;p0p100;1920;1;992;t
US-ND;sfiinct992;p0p100;1921;1;992;t
US-ND;sfiinct992;p0p100;1922;1;992;t
US-ND;sfiinct992;p0p100;1923;1;992;t
US-ND;sfiinct992;p0p100;1924;1;992;t
US-ND;sfiinct992;p0p100;1925;1;992;t
US-ND;sfiinct992;p0p100;1926;1;992;t
US-ND;sfiinct992;p0p100;1927;1;992;t
US-ND;sfiinct992;p0p100;1928;1;992;t
US-ND;sfiinct992;p0p100;1929;1;992;t
US-ND;sfiinct992;p0p100;1930;1;992;t
US-ND;sfiinct992;p0p100;1931;1;992;t
US-ND;sfiinct992;p0p100;1932;1;992;t
US-ND;sfiinct992;p0p100;1933;1;992;t
US-ND;sfiinct992;p0p100;1934;1;992;t
US-ND;sfiinct992;p0p100;1935;1;992;t
US-ND;sfiinct992;p0p100;1936;1;992;t
US-ND;sfiinct992;p0p100;1937;1;992;t
US-ND;sfiinct992;p0p100;1938;1;992;t
US-ND;sfiinct992;p0p100;1939;1;992;t
US-ND;sfiinct992;p0p100;1940;1;992;t
US-ND;sfiinct992;p0p100;1941;1;992;t
US-ND;sfiinct992;p0p100;1942;1;992;t
US-ND;sfiinct992;p0p100;1943;1;992;t
US-ND;sfiinct992;p0p100;1944;1;992;t
US-ND;sfiinct992;p0p100;1945;1;992;t
US-ND;sfiinct992;p0p100;1946;1;992;t
US-ND;sfiinct992;p0p100;1947;1;992;t
US-ND;sfiinct992;p0p100;1948;1;992;t
US-ND;sfiinct992;p0p100;1949;1;992;t
US-ND;sfiinct992;p0p100;1950;1;992;t
US-ND;sfiinct992;p0p100;1951;1;992;t
US-ND;sfiinct992;p0p100;1952;1;992;t
US-ND;sfiinct992;p0p100;1953;1;992;t
US-ND;sfiinct992;p0p100;1954;1;992;t
US-ND;sfiinct992;p0p100;1955;1;992;t
US-ND;sfiinct992;p0p100;1956;1;992;t
US-ND;sfiinct992;p0p100;1957;1;992;t
US-ND;sfiinct992;p0p100;1958;1;992;t
US-ND;sfiinct992;p0p100;1959;1;992;t
US-ND;sfiinct992;p0p100;1960;1;992;t
US-ND;sfiinct992;p0p100;1961;1;992;t
US-ND;sfiinct992;p0p100;1962;1;992;t
US-ND;sfiinct992;p0p100;1963;1;992;t
US-ND;sfiinct992;p0p100;1964;1;992;t
US-ND;sfiinct992;p0p100;1965;1;992;t
US-ND;sfiinct992;p0p100;1966;1;992;t
US-ND;sfiinct992;p0p100;1967;1;992;t
US-ND;sfiinct992;p0p100;1968;1;992;t
US-ND;sfiinct992;p0p100;1969;1;992;t
US-ND;sfiinct992;p0p100;1970;1;992;t
US-ND;sfiinct992;p0p100;1971;1;992;t
US-ND;sfiinct992;p0p100;1972;1;992;t
US-ND;sfiinct992;p0p100;1973;1;992;t
US-ND;sfiinct992;p0p100;1974;1;992;t
US-ND;sfiinct992;p0p100;1975;1;992;t
US-ND;sfiinct992;p0p100;1976;1;992;t
US-ND;sfiinct992;p0p100;1977;1;992;t
US-ND;sfiinct992;p0p100;1978;1;992;t
US-ND;sfiinct992;p0p100;1979;1;992;t
US-ND;sfiinct992;p0p100;1980;1;992;t
US-ND;sfiinct992;p0p100;1981;1;992;t
US-ND;sfiinct992;p0p100;1982;1;992;t
US-ND;sfiinct992;p0p100;1983;1;992;t
US-ND;sfiinct992;p0p100;1984;1;992;t
US-ND;sfiinct992;p0p100;1985;1;992;t
US-ND;sfiinct992;p0p100;1986;1;992;t
US-ND;sfiinct992;p0p100;1987;1;992;t
US-ND;sfiinct992;p0p100;1988;1;992;t
US-ND;sfiinct992;p0p100;1989;1;992;t
US-ND;sfiinct992;p0p100;1990;1;992;t
US-ND;sfiinct992;p0p100;1991;1;992;t
US-ND;sfiinct992;p0p100;1992;1;992;t
US-ND;sfiinct992;p0p100;1993;1;992;t
US-ND;sfiinct992;p0p100;1994;1;992;t
US-ND;sfiinct992;p0p100;1995;1;992;t
US-ND;sfiinct992;p0p100;1996;1;992;t
US-ND;sfiinct992;p0p100;1997;1;992;t
US-ND;sfiinct992;p0p100;1998;1;992;t
US-ND;sfiinct992;p0p100;1999;1;992;t
US-ND;sfiinct992;p0p100;2000;1;992;t
US-ND;sfiinct992;p0p100;2001;1;992;t
US-ND;sfiinct992;p0p100;2002;1;992;t
US-ND;sfiinct992;p0p100;2003;1;992;t
US-ND;sfiinct992;p0p100;2004;1;992;t
US-ND;sfiinct992;p0p100;2005;1;992;t
US-ND;sfiinct992;p0p100;2006;1;992;t
US-ND;sfiinct992;p0p100;2007;1;992;t
US-ND;sfiinct992;p0p100;2008;1;992;t
US-ND;sfiinct992;p0p100;2009;1;992;t
US-ND;sfiinct992;p0p100;2010;1;992;t
US-ND;sfiinct992;p0p100;2011;1;992;t
US-ND;sfiinct992;p0p100;2012;1;992;t
US-ND;sfiinct992;p0p100;2013;1;992;t
US-ND;sfiinct992;p0p100;2014;1;992;t
US-ND;sfiinct992;p0p100;2015;1;992;t
US-ND;sfiinct992;p0p100;2016;1;992;t
US-ND;sfiinct992;p0p100;2017;1;992;t
US-ND;sfiinct992;p0p100;2018;1;992;t
US-ND;sfiinct992;p0p90;1917;0.6287;992;t
US-ND;sfiinct992;p0p90;1918;0.5892;992;t
US-ND;sfiinct992;p0p90;1919;0.6785;992;t
US-ND;sfiinct992;p0p90;1920;0.672;992;t
US-ND;sfiinct992;p0p90;1921;0.6441;992;t
US-ND;sfiinct992;p0p90;1922;0.6629;992;t
US-ND;sfiinct992;p0p90;1923;0.7059;992;t
US-ND;sfiinct992;p0p90;1924;0.6715;992;t
US-ND;sfiinct992;p0p90;1925;0.7084;992;t
US-ND;sfiinct992;p0p90;1926;0.7231;992;t
US-ND;sfiinct992;p0p90;1927;0.7182;992;t
US-ND;sfiinct992;p0p90;1928;0.7169;992;t
US-ND;sfiinct992;p0p90;1929;0.7425;992;t
US-ND;sfiinct992;p0p90;1930;0.7019;992;t
US-ND;sfiinct992;p0p90;1931;0.5405;992;t
US-ND;sfiinct992;p0p90;1932;0.5411;992;t
US-ND;sfiinct992;p0p90;1933;0.5002;992;t
US-ND;sfiinct992;p0p90;1934;0.5002;992;t
US-ND;sfiinct992;p0p90;1935;0.673;992;t
US-ND;sfiinct992;p0p90;1936;0.595;992;t
US-ND;sfiinct992;p0p90;1937;0.7022;992;t
US-ND;sfiinct992;p0p90;1938;0.6532;992;t
US-ND;sfiinct992;p0p90;1939;0.6745;992;t
US-ND;sfiinct992;p0p90;1940;0.5701;992;t
US-ND;sfiinct992;p0p90;1941;0.6491;992;t
US-ND;sfiinct992;p0p90;1942;0.6471;992;t
US-ND;sfiinct992;p0p90;1943;0.6844;992;t
US-ND;sfiinct992;p0p90;1944;0.6795;992;t
US-ND;sfiinct992;p0p90;1945;0.6769;992;t
US-ND;sfiinct992;p0p90;1946;0.6429;992;t
US-ND;sfiinct992;p0p90;1947;0.6929;992;t
US-ND;sfiinct992;p0p90;1948;0.6737;992;t
US-ND;sfiinct992;p0p90;1949;0.6751;992;t
US-ND;sfiinct992;p0p90;1950;0.7127;992;t
US-ND;sfiinct992;p0p90;1952;0.6792;992;t
US-ND;sfiinct992;p0p90;1953;0.6851;992;t
US-ND;sfiinct992;p0p90;1954;0.7023;992;t
US-ND;sfiinct992;p0p90;1955;0.7104;992;t
US-ND;sfiinct992;p0p90;1956;0.7096;992;t
US-ND;sfiinct992;p0p90;1957;0.7099;992;t
US-ND;sfiinct992;p0p90;1958;0.7333;992;t
US-ND;sfiinct992;p0p90;1959;0.7028;992;t
US-ND;sfiinct992;p0p90;1960;0.7325;992;t
US-ND;sfiinct992;p0p90;1961;0.6979;992;t
US-ND;sfiinct992;p0p90;1962;0.7563;992;t
US-ND;sfiinct992;p0p90;1963;0.7284;992;t
US-ND;sfiinct992;p0p90;1964;0.706;992;t
US-ND;sfiinct992;p0p90;1965;0.7304;992;t
US-ND;sfiinct992;p0p90;1966;0.7217;992;t
US-ND;sfiinct992;p0p90;1967;0.7047;992;t
US-ND;sfiinct992;p0p90;1968;0.7022;992;t
US-ND;sfiinct992;p0p90;1969;0.7169;992;t
US-ND;sfiinct992;p0p90;1970;0.7128;992;t
US-ND;sfiinct992;p0p90;1971;0.7231;992;t
US-ND;sfiinct992;p0p90;1972;0.7545;992;t
US-ND;sfiinct992;p0p90;1973;0.7599;992;t
US-ND;sfiinct992;p0p90;1974;0.6972;992;t
US-ND;sfiinct992;p0p90;1975;0.6861;992;t
US-ND;sfiinct992;p0p90;1976;0.6859;992;t
US-ND;sfiinct992;p0p90;1977;0.6809;992;t
US-ND;sfiinct992;p0p90;1978;0.713;992;t
US-ND;sfiinct992;p0p90;1979;0.693;992;t
US-ND;sfiinct992;p0p90;1980;0.6302;992;t
US-ND;sfiinct992;p0p90;1981;0.6686;992;t
US-ND;sfiinct992;p0p90;1982;0.6844;992;t
US-ND;sfiinct992;p0p90;1983;0.6981;992;t
US-ND;sfiinct992;p0p90;1984;0.7001;992;t
US-ND;sfiinct992;p0p90;1985;0.6955;992;t
US-ND;sfiinct992;p0p90;1986;0.6798;992;t
US-ND;sfiinct992;p0p90;1987;0.7035;992;t
US-ND;sfiinct992;p0p90;1988;0.6504;992;t
US-ND;sfiinct992;p0p90;1989;0.6707;992;t
US-ND;sfiinct992;p0p90;1990;0.6674;992;t
US-ND;sfiinct992;p0p90;1991;0.6514;992;t
US-ND;sfiinct992;p0p90;1992;0.6604;992;t
US-ND;sfiinct992;p0p90;1993;0.6429;992;t
US-ND;sfiinct992;p0p90;1994;0.6651;992;t
US-ND;sfiinct992;p0p90;1995;0.6455;992;t
US-ND;sfiinct992;p0p90;1996;0.6647;992;t
US-ND;sfiinct992;p0p90;1997;0.6388;992;t
US-ND;sfiinct992;p0p90;1998;0.6499;992;t
US-ND;sfiinct992;p0p90;1999;0.6494;992;t
US-ND;sfiinct992;p0p90;2000;0.6537;992;t
US-ND;sfiinct992;p0p90;2001;0.6485;992;t
US-ND;sfiinct992;p0p90;2002;0.6394;992;t
US-ND;sfiinct992;p0p90;2003;0.6582;992;t
US-ND;sfiinct992;p0p90;2004;0.638;992;t
US-ND;sfiinct992;p0p90;2005;0.642;992;t
US-ND;sfiinct992;p0p90;2006;0.6074;992;t
US-ND;sfiinct992;p0p90;2007;0.6196;992;t
US-ND;sfiinct992;p0p90;2008;0.5933;992;t
US-ND;sfiinct992;p0p90;2009;0.6186;992;t
US-ND;sfiinct992;p0p90;2010;0.6063;992;t
US-ND;sfiinct992;p0p90;2011;0.5889;992;t
US-ND;sfiinct992;p0p90;2012;0.5562;992;t
US-ND;sfiinct992;p0p90;2013;0.5878;992;t
US-ND;sfiinct992;p0p90;2014;0.5727;992;t
US-ND;sfiinct992;p0p90;2015;0.6132;992;t
US-ND;sfiinct992;p0p90;2016;0.5985;992;t
US-ND;sfiinct992;p0p90;2017;0.6162;992;t
US-ND;sfiinct992;p0p90;2018;0.6087;992;t
US-ND;sfiinct992;p0p99;1917;0.9068;992;t
US-ND;sfiinct992;p0p99;1918;0.9004;992;t
US-ND;sfiinct992;p0p99;1919;0.9198;992;t
US-ND;sfiinct992;p0p99;1920;0.9149;992;t
US-ND;sfiinct992;p0p99;1921;0.9028;992;t
US-ND;sfiinct992;p0p99;1922;0.9087;992;t
US-ND;sfiinct992;p0p99;1923;0.9215;992;t
US-ND;sfiinct992;p0p99;1924;0.91;992;t
