country;variable;percentile;year;value;age;pop
MF;npopulm101;p0p100;1950;157;101;m
MF;npopulm101;p0p100;1951;162;101;m
MF;npopulm101;p0p100;1952;166;101;m
MF;npopulm101;p0p100;1953;171;101;m
MF;npopulm101;p0p100;1954;177;101;m
MF;npopulm101;p0p100;1955;186;101;m
MF;npopulm101;p0p100;1956;196;101;m
MF;npopulm101;p0p100;1957;207;101;m
MF;npopulm101;p0p100;1958;218;101;m
MF;npopulm101;p0p100;1959;233;101;m
MF;npopulm101;p0p100;1960;255;101;m
MF;npopulm101;p0p100;1961;278;101;m
MF;npopulm101;p0p100;1962;300;101;m
MF;npopulm101;p0p100;1963;321;101;m
MF;npopulm101;p0p100;1964;337;101;m
MF;npopulm101;p0p100;1965;347;101;m
MF;npopulm101;p0p100;1966;353;101;m
MF;npopulm101;p0p100;1967;361;101;m
MF;npopulm101;p0p100;1968;369;101;m
MF;npopulm101;p0p100;1969;376;101;m
MF;npopulm101;p0p100;1970;385;101;m
MF;npopulm101;p0p100;1971;394;101;m
MF;npopulm101;p0p100;1972;405;101;m
MF;npopulm101;p0p100;1973;414;101;m
MF;npopulm101;p0p100;1974;423;101;m
MF;npopulm101;p0p100;1975;434;101;m
MF;npopulm101;p0p100;1976;446;101;m
MF;npopulm101;p0p100;1977;465;101;m
MF;npopulm101;p0p100;1978;493;101;m
MF;npopulm101;p0p100;1979;522;101;m
MF;npopulm101;p0p100;1980;550;101;m
MF;npopulm101;p0p100;1981;574;101;m
MF;npopulm101;p0p100;1982;619;101;m
MF;npopulm101;p0p100;1983;678;101;m
MF;npopulm101;p0p100;1984;712;101;m
MF;npopulm101;p0p100;1985;728;101;m
MF;npopulm101;p0p100;1986;739;101;m
MF;npopulm101;p0p100;1987;757;101;m
MF;npopulm101;p0p100;1988;793;101;m
MF;npopulm101;p0p100;1989;852;101;m
MF;npopulm101;p0p100;1990;911;101;m
MF;npopulm101;p0p100;1991;956;101;m
MF;npopulm101;p0p100;1992;1003;101;m
MF;npopulm101;p0p100;1993;1054;101;m
MF;npopulm101;p0p100;1994;1107;101;m
MF;npopulm101;p0p100;1995;1169;101;m
MF;npopulm101;p0p100;1996;1234;101;m
MF;npopulm101;p0p100;1997;1293;101;m
MF;npopulm101;p0p100;1998;1346;101;m
MF;npopulm101;p0p100;1999;1381;101;m
MF;npopulm101;p0p100;2000;1391;101;m
MF;npopulm101;p0p100;2001;1390;101;m
MF;npopulm101;p0p100;2002;1393;101;m
MF;npopulm101;p0p100;2003;1406;101;m
MF;npopulm101;p0p100;2004;1432;101;m
MF;npopulm101;p0p100;2005;1470;101;m
MF;npopulm101;p0p100;2006;1514;101;m
MF;npopulm101;p0p100;2007;1569;101;m
MF;npopulm101;p0p100;2008;1634;101;m
MF;npopulm101;p0p100;2009;1704;101;m
MF;npopulm101;p0p100;2010;1748;101;m
MF;npopulm101;p0p100;2011;1761;101;m
MF;npopulm101;p0p100;2012;1754;101;m
MF;npopulm101;p0p100;2013;1731;101;m
MF;npopulm101;p0p100;2014;1712;101;m
MF;npopulm101;p0p100;2015;1705;101;m
MF;npopulm101;p0p100;2016;1713;101;m
MF;npopulm101;p0p100;2017;1714;101;m
MF;npopulm101;p0p100;2018;1591;101;m
MF;npopulm101;p0p100;2019;1265;101;m
MF;npopulm101;p0p100;2020;1105;101;m
MF;npopulm101;p0p100;2021;1132;101;m
MF;npopulm101;p0p100;2022;1077;101;m
MF;npopulm101;p0p100;2023;1025;101;m
MF;npopulm101;p0p100;2024;987;101;m
MF;npopulm151;p0p100;1950;130;151;m
MF;npopulm151;p0p100;1951;135;151;m
MF;npopulm151;p0p100;1952;140;151;m
MF;npopulm151;p0p100;1953;147;151;m
MF;npopulm151;p0p100;1954;152;151;m
MF;npopulm151;p0p100;1955;157;151;m
MF;npopulm151;p0p100;1956;162;151;m
MF;npopulm151;p0p100;1957;166;151;m
MF;npopulm151;p0p100;1958;171;151;m
MF;npopulm151;p0p100;1959;177;151;m
MF;npopulm151;p0p100;1960;184;151;m
MF;npopulm151;p0p100;1961;192;151;m
MF;npopulm151;p0p100;1962;204;151;m
MF;npopulm151;p0p100;1963;216;151;m
MF;npopulm151;p0p100;1964;232;151;m
MF;npopulm151;p0p100;1965;254;151;m
MF;npopulm151;p0p100;1966;280;151;m
MF;npopulm151;p0p100;1967;305;151;m
MF;npopulm151;p0p100;1968;327;151;m
MF;npopulm151;p0p100;1969;342;151;m
MF;npopulm151;p0p100;1970;350;151;m
MF;npopulm151;p0p100;1971;354;151;m
MF;npopulm151;p0p100;1972;359;151;m
MF;npopulm151;p0p100;1973;366;151;m
MF;npopulm151;p0p100;1974;374;151;m
MF;npopulm151;p0p100;1975;381;151;m
MF;npopulm151;p0p100;1976;388;151;m
MF;npopulm151;p0p100;1977;397;151;m
MF;npopulm151;p0p100;1978;408;151;m
MF;npopulm151;p0p100;1979;422;151;m
MF;npopulm151;p0p100;1980;439;151;m
MF;npopulm151;p0p100;1981;458;151;m
MF;npopulm151;p0p100;1982;553;151;m
MF;npopulm151;p0p100;1983;722;151;m
MF;npopulm151;p0p100;1984;865;151;m
MF;npopulm151;p0p100;1985;960;151;m
MF;npopulm151;p0p100;1986;1013;151;m
MF;npopulm151;p0p100;1987;1029;151;m
MF;npopulm151;p0p100;1988;1018;151;m
MF;npopulm151;p0p100;1989;993;151;m
MF;npopulm151;p0p100;1990;956;151;m
MF;npopulm151;p0p100;1991;912;151;m
MF;npopulm151;p0p100;1992;875;151;m
MF;npopulm151;p0p100;1993;853;151;m
MF;npopulm151;p0p100;1994;845;151;m
MF;npopulm151;p0p100;1995;848;151;m
MF;npopulm151;p0p100;1996;865;151;m
MF;npopulm151;p0p100;1997;896;151;m
MF;npopulm151;p0p100;1998;937;151;m
MF;npopulm151;p0p100;1999;998;151;m
MF;npopulm151;p0p100;2000;1079;151;m
MF;npopulm151;p0p100;2001;1147;151;m
MF;npopulm151;p0p100;2002;1186;151;m
MF;npopulm151;p0p100;2003;1204;151;m
MF;npopulm151;p0p100;2004;1209;151;m
MF;npopulm151;p0p100;2005;1211;151;m
MF;npopulm151;p0p100;2006;1223;151;m
MF;npopulm151;p0p100;2007;1255;151;m
MF;npopulm151;p0p100;2008;1307;151;m
MF;npopulm151;p0p100;2009;1379;151;m
MF;npopulm151;p0p100;2010;1404;151;m
MF;npopulm151;p0p100;2011;1376;151;m
MF;npopulm151;p0p100;2012;1383;151;m
MF;npopulm151;p0p100;2013;1433;151;m
MF;npopulm151;p0p100;2014;1480;151;m
MF;npopulm151;p0p100;2015;1473;151;m
MF;npopulm151;p0p100;2016;1416;151;m
MF;npopulm151;p0p100;2017;1363;151;m
MF;npopulm151;p0p100;2018;1326;151;m
MF;npopulm151;p0p100;2019;1178;151;m
MF;npopulm151;p0p100;2020;1103;151;m
MF;npopulm151;p0p100;2021;1129;151;m
MF;npopulm151;p0p100;2022;1078;151;m
MF;npopulm151;p0p100;2023;1021;151;m
MF;npopulm151;p0p100;2024;977;151;m
MF;npopulf156;p0p100;1800;367;156;f
MF;npopulf156;p0p100;1801;369;156;f
MF;npopulf156;p0p100;1802;372;156;f
MF;npopulf156;p0p100;1803;374;156;f
MF;npopulf156;p0p100;1804;377;156;f
MF;npopulf156;p0p100;1805;380;156;f
MF;npopulf156;p0p100;1806;382;156;f
MF;npopulf156;p0p100;1807;385;156;f
MF;npopulf156;p0p100;1808;388;156;f
MF;npopulf156;p0p100;1809;390;156;f
MF;npopulf156;p0p100;1810;393;156;f
MF;npopulf156;p0p100;1811;393;156;f
MF;npopulf156;p0p100;1812;393;156;f
MF;npopulf156;p0p100;1813;393;156;f
MF;npopulf156;p0p100;1814;392;156;f
MF;npopulf156;p0p100;1815;392;156;f
MF;npopulf156;p0p100;1816;392;156;f
MF;npopulf156;p0p100;1817;394;156;f
MF;npopulf156;p0p100;1818;397;156;f
MF;npopulf156;p0p100;1819;405;156;f
MF;npopulf156;p0p100;1820;411;156;f
MF;npopulf156;p0p100;1821;408;156;f
MF;npopulf156;p0p100;1822;409;156;f
MF;npopulf156;p0p100;1823;411;156;f
MF;npopulf156;p0p100;1824;415;156;f
MF;npopulf156;p0p100;1825;420;156;f
MF;npopulf156;p0p100;1826;426;156;f
MF;npopulf156;p0p100;1827;429;156;f
MF;npopulf156;p0p100;1828;433;156;f
MF;npopulf156;p0p100;1829;437;156;f
MF;npopulf156;p0p100;1830;441;156;f
MF;npopulf156;p0p100;1831;445;156;f
MF;npopulf156;p0p100;1832;454;156;f
MF;npopulf156;p0p100;1833;463;156;f
MF;npopulf156;p0p100;1834;466;156;f
MF;npopulf156;p0p100;1835;473;156;f
MF;npopulf156;p0p100;1836;475;156;f
MF;npopulf156;p0p100;1837;476;156;f
MF;npopulf156;p0p100;1838;477;156;f
MF;npopulf156;p0p100;1839;479;156;f
MF;npopulf156;p0p100;1840;480;156;f
MF;npopulf156;p0p100;1841;482;156;f
MF;npopulf156;p0p100;1842;484;156;f
MF;npopulf156;p0p100;1843;485;156;f
MF;npopulf156;p0p100;1844;487;156;f
MF;npopulf156;p0p100;1845;489;156;f
MF;npopulf156;p0p100;1846;491;156;f
MF;npopulf156;p0p100;1847;493;156;f
MF;npopulf156;p0p100;1848;495;156;f
MF;npopulf156;p0p100;1849;497;156;f
MF;npopulf156;p0p100;1850;499;156;f
MF;npopulf156;p0p100;1851;501;156;f
MF;npopulf156;p0p100;1852;503;156;f
MF;npopulf156;p0p100;1853;509;156;f
MF;npopulf156;p0p100;1854;516;156;f
MF;npopulf156;p0p100;1855;523;156;f
MF;npopulf156;p0p100;1856;530;156;f
MF;npopulf156;p0p100;1857;537;156;f
MF;npopulf156;p0p100;1858;544;156;f
MF;npopulf156;p0p100;1859;551;156;f
MF;npopulf156;p0p100;1860;558;156;f
MF;npopulf156;p0p100;1861;565;156;f
MF;npopulf156;p0p100;1862;579;156;f
MF;npopulf156;p0p100;1863;588;156;f
MF;npopulf156;p0p100;1864;597;156;f
MF;npopulf156;p0p100;1865;593;156;f
MF;npopulf156;p0p100;1866;580;156;f
MF;npopulf156;p0p100;1867;568;156;f
MF;npopulf156;p0p100;1868;572;156;f
MF;npopulf156;p0p100;1869;575;156;f
MF;npopulf156;p0p100;1870;579;156;f
MF;npopulf156;p0p100;1871;582;156;f
MF;npopulf156;p0p100;1872;586;156;f
MF;npopulf156;p0p100;1873;589;156;f
MF;npopulf156;p0p100;1874;593;156;f
MF;npopulf156;p0p100;1875;597;156;f
MF;npopulf156;p0p100;1876;600;156;f
MF;npopulf156;p0p100;1877;603;156;f
MF;npopulf156;p0p100;1878;605;156;f
MF;npopulf156;p0p100;1879;608;156;f
MF;npopulf156;p0p100;1880;610;156;f
MF;npopulf156;p0p100;1881;613;156;f
MF;npopulf156;p0p100;1882;615;156;f
MF;npopulf156;p0p100;1883;618;156;f
MF;npopulf156;p0p100;1884;623;156;f
MF;npopulf156;p0p100;1885;629;156;f
MF;npopulf156;p0p100;1886;635;156;f
MF;npopulf156;p0p100;1887;642;156;f
MF;npopulf156;p0p100;1888;649;156;f
MF;npopulf156;p0p100;1889;655;156;f
MF;npopulf156;p0p100;1890;661;156;f
MF;npopulf156;p0p100;1891;667;156;f
MF;npopulf156;p0p100;1892;673;156;f
MF;npopulf156;p0p100;1893;679;156;f
MF;npopulf156;p0p100;1894;686;156;f
MF;npopulf156;p0p100;1895;698;156;f
MF;npopulf156;p0p100;1896;710;156;f
MF;npopulf156;p0p100;1897;723;156;f
MF;npopulf156;p0p100;1898;735;156;f
MF;npopulf156;p0p100;1899;748;156;f
MF;npopulf156;p0p100;1900;766;156;f
MF;npopulf156;p0p100;1901;765;156;f
MF;npopulf156;p0p100;1902;699;156;f
MF;npopulf156;p0p100;1903;698;156;f
MF;npopulf156;p0p100;1904;696;156;f
MF;npopulf156;p0p100;1905;695;156;f
MF;npopulf156;p0p100;1906;695;156;f
MF;npopulf156;p0p100;1907;694;156;f
MF;npopulf156;p0p100;1908;694;156;f
MF;npopulf156;p0p100;1909;694;156;f
MF;npopulf156;p0p100;1910;693;156;f
MF;npopulf156;p0p100;1911;693;156;f
MF;npopulf156;p0p100;1912;693;156;f
MF;npopulf156;p0p100;1913;693;156;f
MF;npopulf156;p0p100;1914;692;156;f
MF;npopulf156;p0p100;1915;692;156;f
MF;npopulf156;p0p100;1916;692;156;f
MF;npopulf156;p0p100;1917;692;156;f
MF;npopulf156;p0p100;1918;692;156;f
MF;npopulf156;p0p100;1919;691;156;f
MF;npopulf156;p0p100;1920;691;156;f
MF;npopulf156;p0p100;1921;691;156;f
MF;npopulf156;p0p100;1922;691;156;f
MF;npopulf156;p0p100;1923;691;156;f
MF;npopulf156;p0p100;1924;691;156;f
MF;npopulf156;p0p100;1925;691;156;f
MF;npopulf156;p0p100;1926;691;156;f
MF;npopulf156;p0p100;1927;691;156;f
MF;npopulf156;p0p100;1928;690;156;f
MF;npopulf156;p0p100;1929;690;156;f
MF;npopulf156;p0p100;1930;690;156;f
MF;npopulf156;p0p100;1931;690;156;f
MF;npopulf156;p0p100;1932;694;156;f
MF;npopulf156;p0p100;1933;697;156;f
MF;npopulf156;p0p100;1934;702;156;f
MF;npopulf156;p0p100;1935;707;156;f
MF;npopulf156;p0p100;1936;713;156;f
MF;npopulf156;p0p100;1937;718;156;f
MF;npopulf156;p0p100;1938;723;156;f
MF;npopulf156;p0p100;1939;736;156;f
MF;npopulf156;p0p100;1940;749;156;f
MF;npopulf156;p0p100;1941;762;156;f
MF;npopulf156;p0p100;1942;775;156;f
MF;npopulf156;p0p100;1943;788;156;f
MF;npopulf156;p0p100;1944;801;156;f
MF;npopulf156;p0p100;1945;814;156;f
MF;npopulf156;p0p100;1946;826;156;f
MF;npopulf156;p0p100;1947;839;156;f
MF;npopulf156;p0p100;1948;852;156;f
MF;npopulf156;p0p100;1949;865;156;f
MF;npopulf156;p0p100;1950;878;156;f
MF;npopulf156;p0p100;1951;899;156;f
MF;npopulf156;p0p100;1952;922;156;f
MF;npopulf156;p0p100;1953;944;156;f
MF;npopulf156;p0p100;1954;965;156;f
MF;npopulf156;p0p100;1955;982;156;f
MF;npopulf156;p0p100;1956;999;156;f
MF;npopulf156;p0p100;1957;1020;156;f
MF;npopulf156;p0p100;1958;1043;156;f
MF;npopulf156;p0p100;1959;1068;156;f
MF;npopulf156;p0p100;1960;1095;156;f
MF;npopulf156;p0p100;1961;1121;156;f
MF;npopulf156;p0p100;1962;1149;156;f
MF;npopulf156;p0p100;1963;1181;156;f
MF;npopulf156;p0p100;1964;1219;156;f
MF;npopulf156;p0p100;1965;1271;156;f
MF;npopulf156;p0p100;1966;1343;156;f
MF;npopulf156;p0p100;1967;1428;156;f
MF;npopulf156;p0p100;1968;1494;156;f
MF;npopulf156;p0p100;1969;1536;156;f
MF;npopulf156;p0p100;1970;1579;156;f
MF;npopulf156;p0p100;1971;1623;156;f
MF;npopulf156;p0p100;1972;1671;156;f
MF;npopulf156;p0p100;1973;1721;156;f
MF;npopulf156;p0p100;1974;1777;156;f
MF;npopulf156;p0p100;1975;1857;156;f
MF;npopulf156;p0p100;1976;1959;156;f
MF;npopulf156;p0p100;1977;2063;156;f
MF;npopulf156;p0p100;1978;2169;156;f
MF;npopulf156;p0p100;1979;2279;156;f
MF;npopulf156;p0p100;1980;2398;156;f
MF;npopulf156;p0p100;1981;2525;156;f
MF;npopulf156;p0p100;1982;2935;156;f
MF;npopulf156;p0p100;1983;3694;156;f
MF;npopulf156;p0p100;1984;4540;156;f
MF;npopulf156;p0p100;1985;5409;156;f
MF;npopulf156;p0p100;1986;6289;156;f
MF;npopulf156;p0p100;1987;7168;156;f
MF;npopulf156;p0p100;1988;8049;156;f
MF;npopulf156;p0p100;1989;8938;156;f
MF;npopulf156;p0p100;1990;9479;156;f
MF;npopulf156;p0p100;1991;9597;156;f
MF;npopulf156;p0p100;1992;9647;156;f
MF;npopulf156;p0p100;1993;9699;156;f
MF;npopulf156;p0p100;1994;9758;156;f
MF;npopulf156;p0p100;1995;9825;156;f
MF;npopulf156;p0p100;1996;9901;156;f
MF;npopulf156;p0p100;1997;9981;156;f
MF;npopulf156;p0p100;1998;10060;156;f
MF;npopulf156;p0p100;1999;10236;156;f
MF;npopulf156;p0p100;2000;10535;156;f
MF;npopulf156;p0p100;2001;10860;156;f
MF;npopulf156;p0p100;2002;11180;156;f
MF;npopulf156;p0p100;2003;11489;156;f
MF;npopulf156;p0p100;2004;11796;156;f
MF;npopulf156;p0p100;2005;12107;156;f
MF;npopulf156;p0p100;2006;12422;156;f
MF;npopulf156;p0p100;2007;12739;156;f
MF;npopulf156;p0p100;2008;13059;156;f
MF;npopulf156;p0p100;2009;13379;156;f
MF;npopulf156;p0p100;2010;13570;156;f
MF;npopulf156;p0p100;2011;13609;156;f
MF;npopulf156;p0p100;2012;13629;156;f
MF;npopulf156;p0p100;2013;13654;156;f
MF;npopulf156;p0p100;2014;13665;156;f
MF;npopulf156;p0p100;2015;13622;156;f
MF;npopulf156;p0p100;2016;13517;156;f
MF;npopulf156;p0p100;2017;13386;156;f
MF;npopulf156;p0p100;2018;12828;156;f
MF;npopulf156;p0p100;2019;11357;156;f
MF;npopulf156;p0p100;2020;10322;156;f
MF;npopulf156;p0p100;2021;10085;156;f
MF;npopulf156;p0p100;2022;9677;156;f
MF;npopulf156;p0p100;2023;9100;156;f
MF;npopulf156;p0p100;2024;8483;156;f
MF;npopuli201;p0p100;1950;238;201;i
MF;npopuli201;p0p100;1951;242;201;i
MF;npopuli201;p0p100;1952;249;201;i
MF;npopuli201;p0p100;1953;255;201;i
MF;npopuli201;p0p100;1954;263;201;i
MF;npopuli201;p0p100;1955;272;201;i
MF;npopuli201;p0p100;1956;280;201;i
MF;npopuli201;p0p100;1957;289;201;i
MF;npopuli201;p0p100;1958;297;201;i
MF;npopuli201;p0p100;1959;303;201;i
MF;npopuli201;p0p100;1960;309;201;i
MF;npopuli201;p0p100;1961;315;201;i
MF;npopuli201;p0p100;1962;321;201;i
MF;npopuli201;p0p100;1963;327;201;i
MF;npopuli201;p0p100;1964;336;201;i
MF;npopuli201;p0p100;1965;355;201;i
MF;npopuli201;p0p100;1966;385;201;i
MF;npopuli201;p0p100;1967;423;201;i
MF;npopuli201;p0p100;1968;447;201;i
MF;npopuli201;p0p100;1969;465;201;i
MF;npopuli201;p0p100;1970;500;201;i
MF;npopuli201;p0p100;1971;542;201;i
MF;npopuli201;p0p100;1972;583;201;i
MF;npopuli201;p0p100;1973;624;201;i
MF;npopuli201;p0p100;1974;661;201;i
MF;npopuli201;p0p100;1975;690;201;i
MF;npopuli201;p0p100;1976;711;201;i
MF;npopuli201;p0p100;1977;723;201;i
MF;npopuli201;p0p100;1978;732;201;i
MF;npopuli201;p0p100;1979;741;201;i
MF;npopuli201;p0p100;1980;750;201;i
MF;npopuli201;p0p100;1981;764;201;i
MF;npopuli201;p0p100;1982;963;201;i
MF;npopuli201;p0p100;1983;1382;201;i
MF;npopuli201;p0p100;1984;1824;201;i
MF;npopuli201;p0p100;1985;2223;201;i
MF;npopuli201;p0p100;1986;2553;201;i
MF;npopuli201;p0p100;1987;2799;201;i
MF;npopuli201;p0p100;1988;2959;201;i
MF;npopuli201;p0p100;1989;3024;201;i
MF;npopuli201;p0p100;1990;2923;201;i
MF;npopuli201;p0p100;1991;2713;201;i
MF;npopuli201;p0p100;1992;2530;201;i
MF;npopuli201;p0p100;1993;2380;201;i
MF;npopuli201;p0p100;1994;2257;201;i
MF;npopuli201;p0p100;1995;2145;201;i
MF;npopuli201;p0p100;1996;2034;201;i
MF;npopuli201;p0p100;1997;1921;201;i
MF;npopuli201;p0p100;1998;1817;201;i
MF;npopuli201;p0p100;1999;1772;201;i
MF;npopuli201;p0p100;2000;1813;201;i
MF;npopuli201;p0p100;2001;1915;201;i
MF;npopuli201;p0p100;2002;2049;201;i
MF;npopuli201;p0p100;2003;2184;201;i
MF;npopuli201;p0p100;2004;2295;201;i
MF;npopuli201;p0p100;2005;2370;201;i
MF;npopuli201;p0p100;2006;2385;201;i
MF;npopuli201;p0p100;2007;2339;201;i
MF;npopuli201;p0p100;2008;2266;201;i
MF;npopuli201;p0p100;2009;2206;201;i
MF;npopuli201;p0p100;2010;2234;201;i
MF;npopuli201;p0p100;2011;2327;201;i
MF;npopuli201;p0p100;2012;2345;201;i
MF;npopuli201;p0p100;2013;2219;201;i
MF;npopuli201;p0p100;2014;2035;201;i
MF;npopuli201;p0p100;2015;1942;201;i
MF;npopuli201;p0p100;2016;1927;201;i
MF;npopuli201;p0p100;2017;1905;201;i
MF;npopuli201;p0p100;2018;1849;201;i
MF;npopuli201;p0p100;2019;1838;201;i
MF;npopuli201;p0p100;2020;1819;201;i
MF;npopuli201;p0p100;2021;1730;201;i
MF;npopuli201;p0p100;2022;1650;201;i
MF;npopuli201;p0p100;2023;1499;201;i
MF;npopuli201;p0p100;2024;1342;201;i
MF;npopulm201;p0p100;1950;111;201;m
MF;npopulm201;p0p100;1951;113;201;m
MF;npopulm201;p0p100;1952;116;201;m
MF;npopulm201;p0p100;1953;120;201;m
MF;npopulm201;p0p100;1954;125;201;m
MF;npopulm201;p0p100;1955;130;201;m
MF;npopulm201;p0p100;1956;135;201;m
MF;npopulm201;p0p100;1957;140;201;m
MF;npopulm201;p0p100;1958;145;201;m
MF;npopulm201;p0p100;1959;148;201;m
MF;npopulm201;p0p100;1960;152;201;m
MF;npopulm201;p0p100;1961;157;201;m
MF;npopulm201;p0p100;1962;161;201;m
MF;npopulm201;p0p100;1963;166;201;m
MF;npopulm201;p0p100;1964;172;201;m
MF;npopulm201;p0p100;1965;184;201;m
MF;npopulm201;p0p100;1966;201;201;m
MF;npopulm201;p0p100;1967;221;201;m
MF;npopulm201;p0p100;1968;232;201;m
MF;npopulm201;p0p100;1969;239;201;m
MF;npopulm201;p0p100;1970;254;201;m
MF;npopulm201;p0p100;1971;272;201;m
MF;npopulm201;p0p100;1972;290;201;m
MF;npopulm201;p0p100;1973;310;201;m
MF;npopulm201;p0p100;1974;328;201;m
MF;npopulm201;p0p100;1975;342;201;m
MF;npopulm201;p0p100;1976;351;201;m
MF;npopulm201;p0p100;1977;356;201;m
MF;npopulm201;p0p100;1978;358;201;m
MF;npopulm201;p0p100;1979;360;201;m
MF;npopulm201;p0p100;1980;364;201;m
MF;npopulm201;p0p100;1981;370;201;m
MF;npopulm201;p0p100;1982;474;201;m
MF;npopulm201;p0p100;1983;695;201;m
MF;npopulm201;p0p100;1984;932;201;m
MF;npopulm201;p0p100;1985;1149;201;m
MF;npopulm201;p0p100;1986;1327;201;m
MF;npopulm201;p0p100;1987;1461;201;m
MF;npopulm201;p0p100;1988;1548;201;m
MF;npopulm201;p0p100;1989;1584;201;m
MF;npopulm201;p0p100;1990;1519;201;m
MF;npopulm201;p0p100;1991;1387;201;m
MF;npopulm201;p0p100;1992;1272;201;m
MF;npopulm201;p0p100;1993;1175;201;m
MF;npopulm201;p0p100;1994;1094;201;m
MF;npopulm201;p0p100;1995;1025;201;m
MF;npopulm201;p0p100;1996;959;201;m
MF;npopulm201;p0p100;1997;894;201;m
MF;npopulm201;p0p100;1998;840;201;m
MF;npopulm201;p0p100;1999;817;201;m
MF;npopulm201;p0p100;2000;831;201;m
MF;npopulm201;p0p100;2001;875;201;m
MF;npopulm201;p0p100;2002;937;201;m
MF;npopulm201;p0p100;2003;999;201;m
MF;npopulm201;p0p100;2004;1050;201;m
MF;npopulm201;p0p100;2005;1087;201;m
MF;npopulm201;p0p100;2006;1100;201;m
MF;npopulm201;p0p100;2007;1087;201;m
MF;npopulm201;p0p100;2008;1061;201;m
MF;npopulm201;p0p100;2009;1037;201;m
MF;npopulm201;p0p100;2010;1035;201;m
MF;npopulm201;p0p100;2011;1048;201;m
MF;npopulm201;p0p100;2012;1038;201;m
MF;npopulm201;p0p100;2013;985;201;m
MF;npopulm201;p0p100;2014;935;201;m
MF;npopulm201;p0p100;2015;933;201;m
MF;npopulm201;p0p100;2016;955;201;m
MF;npopulm201;p0p100;2017;964;201;m
MF;npopulm201;p0p100;2018;950;201;m
MF;npopulm201;p0p100;2019;944;201;m
MF;npopulm201;p0p100;2020;921;201;m
MF;npopulm201;p0p100;2021;863;201;m
MF;npopulm201;p0p100;2022;815;201;m
MF;npopulm201;p0p100;2023;744;201;m
MF;npopulm201;p0p100;2024;676;201;m
MF;npopulf202;p0p100;1950;238;202;f
MF;npopulf202;p0p100;1951;244;202;f
MF;npopulf202;p0p100;1952;250;202;f
MF;npopulf202;p0p100;1953;257;202;f
MF;npopulf202;p0p100;1954;264;202;f
MF;npopulf202;p0p100;1955;269;202;f
MF;npopulf202;p0p100;1956;275;202;f
MF;npopulf202;p0p100;1957;281;202;f
MF;npopulf202;p0p100;1958;287;202;f
MF;npopulf202;p0p100;1959;293;202;f
MF;npopulf202;p0p100;1960;299;202;f
MF;npopulf202;p0p100;1961;304;202;f
MF;npopulf202;p0p100;1962;308;202;f
MF;npopulf202;p0p100;1963;313;202;f
MF;npopulf202;p0p100;1964;318;202;f
MF;npopulf202;p0p100;1965;329;202;f
MF;npopulf202;p0p100;1966;350;202;f
MF;npopulf202;p0p100;1967;379;202;f
MF;npopulf202;p0p100;1968;396;202;f
MF;npopulf202;p0p100;1969;404;202;f
MF;npopulf202;p0p100;1970;422;202;f
MF;npopulf202;p0p100;1971;447;202;f
MF;npopulf202;p0p100;1972;474;202;f
MF;npopulf202;p0p100;1973;502;202;f
MF;npopulf202;p0p100;1974;536;202;f
MF;npopulf202;p0p100;1975;585;202;f
MF;npopulf202;p0p100;1976;640;202;f
MF;npopulf202;p0p100;1977;688;202;f
MF;npopulf202;p0p100;1978;726;202;f
MF;npopulf202;p0p100;1979;753;202;f
MF;npopulf202;p0p100;1980;771;202;f
MF;npopulf202;p0p100;1981;783;202;f
MF;npopulf202;p0p100;1982;942;202;f
MF;npopulf202;p0p100;1983;1298;202;f
MF;npopulf202;p0p100;1984;1707;202;f
MF;npopulf202;p0p100;1985;2114;202;f
MF;npopulf202;p0p100;1986;2501;202;f
MF;npopulf202;p0p100;1987;2848;202;f
MF;npopulf202;p0p100;1988;3133;202;f
MF;npopulf202;p0p100;1989;3343;202;f
MF;npopulf202;p0p100;1990;3349;202;f
MF;npopulf202;p0p100;1991;3178;202;f
MF;npopulf202;p0p100;1992;3006;202;f
MF;npopulf202;p0p100;1993;2865;202;f
MF;npopulf202;p0p100;1994;2757;202;f
MF;npopulf202;p0p100;1995;2668;202;f
MF;npopulf202;p0p100;1996;2589;202;f
MF;npopulf202;p0p100;1997;2511;202;f
MF;npopulf202;p0p100;1998;2430;202;f
MF;npopulf202;p0p100;1999;2362;202;f
MF;npopulf202;p0p100;2000;2325;202;f
MF;npopulf202;p0p100;2001;2322;202;f
MF;npopulf202;p0p100;2002;2353;202;f
MF;npopulf202;p0p100;2003;2411;202;f
MF;npopulf202;p0p100;2004;2481;202;f
MF;npopulf202;p0p100;2005;2552;202;f
MF;npopulf202;p0p100;2006;2601;202;f
MF;npopulf202;p0p100;2007;2619;202;f
MF;npopulf202;p0p100;2008;2612;202;f
MF;npopulf202;p0p100;2009;2588;202;f
MF;npopulf202;p0p100;2010;2608;202;f
MF;npopulf202;p0p100;2011;2684;202;f
MF;npopulf202;p0p100;2012;2741;202;f
MF;npopulf202;p0p100;2013;2719;202;f
MF;npopulf202;p0p100;2014;2584;202;f
MF;npopulf202;p0p100;2015;2419;202;f
MF;npopulf202;p0p100;2016;2314;202;f
MF;npopulf202;p0p100;2017;2229;202;f
MF;npopulf202;p0p100;2018;2084;202;f
MF;npopulf202;p0p100;2019;1913;202;f
MF;npopulf202;p0p100;2020;1794;202;f
MF;npopulf202;p0p100;2021;1708;202;f
