country;variable;percentile;year;value;age;pop
ZZ;aptincj992;p99.9p100;1957;69357616;992;j
ZZ;aptincj992;p99.9p100;1958;68870552;992;j
ZZ;aptincj992;p99.9p100;1959;75872248;992;j
ZZ;aptincj992;p99.9p100;1960;74087480;992;j
ZZ;aptincj992;p99.9p100;1961;80242680;992;j
ZZ;aptincj992;p99.9p100;1962;84286824;992;j
ZZ;aptincj992;p99.9p100;1963;72883752;992;j
ZZ;aptinct992;p0p100;1957;3423737.7;992;t
ZZ;aptinct992;p0p100;1958;3355470.9;992;t
ZZ;aptinct992;p0p100;1959;3428704.8;992;t
ZZ;aptinct992;p0p100;1960;3473106.7;992;t
ZZ;aptinct992;p0p100;1961;3325881.6;992;t
ZZ;aptinct992;p0p100;1962;3534628.1;992;t
ZZ;aptinct992;p0p100;1963;3651460.6;992;t
ZZ;aptinci992;p99.99p100;1957;117897534.7;992;i
ZZ;aptinci992;p99.99p100;1958;149005293.3;992;i
ZZ;aptinci992;p99.99p100;1959;251887514;992;i
ZZ;aptinci992;p99.99p100;1960;210001741.6;992;i
ZZ;aptinci992;p99.99p100;1961;204008167.8;992;i
ZZ;aptinci992;p99.99p100;1962;185885634.8;992;i
ZZ;aptinci992;p99.99p100;1963;157261867.2;992;i
ZZ;sptincj992;p99.5p100;1957;0.1056;992;j
ZZ;sptincj992;p99.5p100;1958;0.1131;992;j
ZZ;sptincj992;p99.5p100;1959;0.1161;992;j
ZZ;sptincj992;p99.5p100;1960;0.1141;992;j
ZZ;sptincj992;p99.5p100;1961;0.1352;992;j
ZZ;sptincj992;p99.5p100;1962;0.1319;992;j
ZZ;sptincj992;p99.5p100;1963;0.1154;992;j
ZZ;bfiinci992;p99.95p100;1957;0.779120683670044;992;i
ZZ;bfiinci992;p99.95p100;1958;0.877874433994293;992;i
ZZ;bfiinci992;p99.95p100;1959;1.01632606983185;992;i
ZZ;bfiinci992;p99.95p100;1960;0.995769381523132;992;i
ZZ;bfiinci992;p99.95p100;1961;0.931006014347076;992;i
ZZ;bfiinci992;p99.95p100;1962;0.850692451000214;992;i
ZZ;bfiinci992;p99.95p100;1963;0.82280021905899;992;i
ZZ;mptinci999;p0p100;1957;398279740558;999;i
ZZ;mptinci999;p0p100;1958;393112758174;999;i
ZZ;mptinci999;p0p100;1959;403225029605;999;i
ZZ;mptinci999;p0p100;1960;408655629554;999;i
ZZ;mptinci999;p0p100;1961;391404181613;999;i
ZZ;mptinci999;p0p100;1962;415909803045;999;i
ZZ;mptinci999;p0p100;1963;428111481140;999;i
ZZ;npopulm801;p0p100;1990;668;801;m
ZZ;npopulm801;p0p100;1991;712;801;m
ZZ;npopulm801;p0p100;1992;757;801;m
ZZ;npopulm801;p0p100;1993;795;801;m
ZZ;npopulm801;p0p100;1994;820;801;m
ZZ;npopulm801;p0p100;1995;844;801;m
ZZ;npopulm801;p0p100;1996;877;801;m
ZZ;npopulm801;p0p100;1997;687;801;m
ZZ;npopulm801;p0p100;1998;926;801;m
ZZ;npopulm801;p0p100;1999;944;801;m
ZZ;npopulm801;p0p100;2000;961;801;m
ZZ;npopulm801;p0p100;2001;976;801;m
ZZ;npopulm801;p0p100;2002;1000;801;m
ZZ;npopulm801;p0p100;2003;1016;801;m
ZZ;npopulm801;p0p100;2004;1041;801;m
ZZ;npopulm801;p0p100;2005;1074;801;m
ZZ;npopulm801;p0p100;2006;1153;801;m
ZZ;npopulm801;p0p100;2007;1166;801;m
ZZ;npopulm801;p0p100;2008;1206;801;m
ZZ;npopulm801;p0p100;2009;1222;801;m
ZZ;npopulm801;p0p100;2010;1230;801;m
ZZ;npopulm801;p0p100;2011;1250;801;m
ZZ;npopulm801;p0p100;2012;1280;801;m
ZZ;npopulm801;p0p100;2013;1337;801;m
ZZ;npopulm801;p0p100;2014;1406;801;m
ZZ;npopulm801;p0p100;2015;1473;801;m
ZZ;npopulm801;p0p100;2016;1530;801;m
ZZ;npopulm801;p0p100;2017;1590;801;m
ZZ;npopulm801;p0p100;2018;1660;801;m
ZZ;npopulm801;p0p100;2019;1739;801;m
ZZ;npopulm801;p0p100;2020;1813;801;m
ZZ;npopulm801;p0p100;2021;1876;801;m
ZZ;npopulm801;p0p100;2022;1876;801;m
ZZ;sfiinci992;p99.995p100;1958;0.0048;992;i
ZZ;sfiinci992;p99.995p100;1959;0.0077;992;i
ZZ;aptincj992;p99.5p100;1957;36240292;992;j
ZZ;aptincj992;p99.5p100;1958;38031388;992;j
ZZ;aptincj992;p99.5p100;1959;39832600;992;j
ZZ;aptincj992;p99.5p100;1960;39564608;992;j
ZZ;aptincj992;p99.5p100;1961;45024284;992;j
ZZ;aptincj992;p99.5p100;1962;46720012;992;j
ZZ;aptincj992;p99.5p100;1963;42195428;992;j
ZZ;aptincj992;p99.95p100;1957;80649960;992;j
ZZ;aptincj992;p99.95p100;1958;80980104;992;j
ZZ;aptincj992;p99.95p100;1959;98887624;992;j
ZZ;aptincj992;p99.95p100;1960;94086424;992;j
ZZ;aptincj992;p99.95p100;1961;98766168;992;j
ZZ;aptincj992;p99.95p100;1962;101727224;992;j
ZZ;aptincj992;p99.95p100;1963;85336216;992;j
ZZ;aconfci992;p0p100;1950;137130.7;992;i
ZZ;aconfci992;p0p100;1951;139471.8;992;i
ZZ;aconfci992;p0p100;1952;140720.4;992;i
ZZ;aconfci992;p0p100;1953;140932.2;992;i
ZZ;aconfci992;p0p100;1954;140942.8;992;i
ZZ;aconfci992;p0p100;1955;140468.1;992;i
ZZ;aconfci992;p0p100;1956;139555.4;992;i
ZZ;aconfci992;p0p100;1957;138562.5;992;i
ZZ;aconfci992;p0p100;1958;137895.4;992;i
ZZ;aconfci992;p0p100;1959;138023.9;992;i
ZZ;aconfci992;p0p100;1960;139007.2;992;i
ZZ;aconfci992;p0p100;1961;140988.7;992;i
ZZ;aconfci992;p0p100;1962;144697;992;i
ZZ;aconfci992;p0p100;1963;149812.6;992;i
ZZ;aconfci992;p0p100;1964;155770.4;992;i
ZZ;aconfci992;p0p100;1965;162373.6;992;i
ZZ;aconfci992;p0p100;1966;169393.5;992;i
ZZ;aconfci992;p0p100;1967;175466.2;992;i
ZZ;aconfci992;p0p100;1968;179945.6;992;i
ZZ;aconfci992;p0p100;1969;183165.2;992;i
ZZ;aconfci992;p0p100;1970;186100;992;i
ZZ;aconfci992;p0p100;1971;188755.7;992;i
ZZ;aconfci992;p0p100;1972;191022.8;992;i
ZZ;aconfci992;p0p100;1973;192738.5;992;i
ZZ;aconfci992;p0p100;1974;194207.9;992;i
ZZ;aconfci992;p0p100;1975;195338.5;992;i
ZZ;aconfci992;p0p100;1976;195439.2;992;i
ZZ;aconfci992;p0p100;1977;193863.3;992;i
ZZ;aconfci992;p0p100;1978;191258;992;i
ZZ;aconfci992;p0p100;1979;188269.1;992;i
ZZ;aconfci992;p0p100;1980;184841.2;992;i
ZZ;aconfci992;p0p100;1981;180632.2;992;i
ZZ;aconfci992;p0p100;1982;176075.4;992;i
ZZ;aconfci992;p0p100;1983;171502.6;992;i
ZZ;aconfci992;p0p100;1984;168628.3;992;i
ZZ;aconfci992;p0p100;1985;167320;992;i
ZZ;aconfci992;p0p100;1986;167053.5;992;i
ZZ;aconfci992;p0p100;1987;168095.7;992;i
ZZ;aconfci992;p0p100;1988;170881.2;992;i
ZZ;aconfci992;p0p100;1989;175597.9;992;i
ZZ;aconfci992;p0p100;1990;187682.4;992;i
ZZ;aconfci992;p0p100;1991;193754.3;992;i
ZZ;aconfci992;p0p100;1992;200645.8;992;i
ZZ;aconfci992;p0p100;1993;208337.2;992;i
ZZ;aconfci992;p0p100;1994;216977.8;992;i
ZZ;aconfci992;p0p100;1995;226596.2;992;i
ZZ;aconfci992;p0p100;1996;236553.8;992;i
ZZ;aconfci992;p0p100;1997;349277.2;992;i
ZZ;aconfci992;p0p100;1998;254623.8;992;i
ZZ;aconfci992;p0p100;1999;264033.2;992;i
ZZ;aconfci992;p0p100;2000;274138.7;992;i
ZZ;aconfci992;p0p100;2001;285876.9;992;i
ZZ;aconfci992;p0p100;2002;294998.4;992;i
ZZ;aconfci992;p0p100;2003;307720.8;992;i
ZZ;aconfci992;p0p100;2004;319852.9;992;i
ZZ;aconfci992;p0p100;2005;330996.4;992;i
ZZ;aconfci992;p0p100;2006;327560.2;992;i
ZZ;aconfci992;p0p100;2007;351143;992;i
ZZ;aconfci992;p0p100;2008;361301.8;992;i
ZZ;aconfci992;p0p100;2009;372268.8;992;i
ZZ;aconfci992;p0p100;2010;383298.5;992;i
ZZ;aconfci992;p0p100;2011;398215.5;992;i
ZZ;aconfci992;p0p100;2012;415779.7;992;i
ZZ;aconfci992;p0p100;2013;427076.3;992;i
ZZ;aconfci992;p0p100;2014;440622.5;992;i
ZZ;aconfci992;p0p100;2015;456465.5;992;i
ZZ;aconfci992;p0p100;2016;473916.6;992;i
ZZ;aconfci992;p0p100;2017;492501.8;992;i
ZZ;aconfci992;p0p100;2018;510661.4;992;i
ZZ;aconfci992;p0p100;2019;526593.1;992;i
ZZ;aconfci992;p0p100;2020;540593.2;992;i
ZZ;aconfci992;p0p100;2021;555264.8;992;i
ZZ;aconfci992;p0p100;2022;593355.3;992;i
ZZ;afiinci992;p0p100;1957;2136017.4;992;i
ZZ;afiinci992;p0p100;1958;1803299.1;992;i
ZZ;afiinci992;p0p100;1959;1866985.2;992;i
ZZ;afiinci992;p0p100;1960;2087792.9;992;i
ZZ;afiinci992;p0p100;1961;1912235.8;992;i
ZZ;afiinci992;p0p100;1962;2022410;992;i
ZZ;afiinci992;p0p100;1963;2224336.2;992;i
ZZ;afiinci992;p99.5p100;1957;45130444.7;992;i
ZZ;afiinci992;p99.5p100;1958;40790985.4;992;i
ZZ;afiinci992;p99.5p100;1959;43333313.8;992;i
ZZ;afiinci992;p99.5p100;1960;47630082.7;992;i
ZZ;afiinci992;p99.5p100;1961;51708534.7;992;i
ZZ;afiinci992;p99.5p100;1962;53354043.6;992;i
ZZ;afiinci992;p99.5p100;1963;51350389;992;i
ZZ;afiinci992;p99.5p99.9;1957;37035907.3;992;i
ZZ;afiinci992;p99.5p99.9;1958;33170099.5;992;i
ZZ;afiinci992;p99.5p99.9;1959;33531491.2;992;i
ZZ;afiinci992;p99.5p99.9;1960;37239867.9;992;i
ZZ;afiinci992;p99.5p99.9;1961;41596731.2;992;i
ZZ;afiinci992;p99.5p99.9;1962;42628677.1;992;i
ZZ;afiinci992;p99.5p99.9;1963;42124012.4;992;i
ZZ;afiinci992;p99.75p100;1957;59316368.8;992;i
ZZ;afiinci992;p99.75p100;1958;53396096;992;i
ZZ;afiinci992;p99.75p100;1959;57944565.1;992;i
ZZ;afiinci992;p99.75p100;1960;64095586.9;992;i
ZZ;afiinci992;p99.75p100;1961;68431529.4;992;i
ZZ;afiinci992;p99.75p100;1962;71291875.3;992;i
ZZ;afiinci992;p99.75p100;1963;67519478.3;992;i
ZZ;afiinci992;p99.95p100;1957;90505456;992;i
ZZ;afiinci992;p99.95p100;1958;86852048.4;992;i
ZZ;afiinci992;p99.95p100;1959;107573392.8;992;i
ZZ;afiinci992;p99.95p100;1960;113261192.5;992;i
ZZ;afiinci992;p99.95p100;1961;113423591.3;992;i
ZZ;afiinci992;p99.95p100;1962;116166615.7;992;i
ZZ;afiinci992;p99.95p100;1963;103846415.5;992;i
ZZ;afiinci992;p99.95p99.99;1957;82935920.8;992;i
ZZ;afiinci992;p99.95p99.99;1958;75690445.1;992;i
ZZ;afiinci992;p99.95p99.99;1959;78158243;992;i
ZZ;afiinci992;p99.95p99.99;1960;89750900.2;992;i
ZZ;afiinci992;p99.95p99.99;1961;93625582.3;992;i
ZZ;afiinci992;p99.95p99.99;1962;101545056.2;992;i
ZZ;afiinci992;p99.95p99.99;1963;90480012.2;992;i
ZZ;afiinci992;p99.995p100;1958;172998635.3;992;i
ZZ;afiinci992;p99.995p100;1959;289044028.7;992;i
ZZ;afiinci992;p99.99p100;1957;120779086.1;992;i
ZZ;afiinci992;p99.99p100;1958;131491809.5;992;i
ZZ;afiinci992;p99.99p100;1959;225216462.2;992;i
ZZ;afiinci992;p99.99p100;1960;207288350.8;992;i
ZZ;afiinci992;p99.99p100;1961;192603828.6;992;i
ZZ;afiinci992;p99.99p100;1962;174644139.7;992;i
ZZ;afiinci992;p99.99p100;1963;157304063;992;i
ZZ;afiinci992;p99.9p100;1957;77509274.6;992;i
ZZ;afiinci992;p99.9p100;1958;71275176.4;992;i
ZZ;afiinci992;p99.9p100;1959;82541390;992;i
ZZ;afiinci992;p99.9p100;1960;89191782.2;992;i
ZZ;afiinci992;p99.9p100;1961;92156613;992;i
ZZ;afiinci992;p99.9p100;1962;96256417.2;992;i
ZZ;afiinci992;p99.9p100;1963;88256706.3;992;i
ZZ;afiinci992;p99.9p99.99;1957;72700562.6;992;i
ZZ;afiinci992;p99.9p99.99;1958;64583110;992;i
ZZ;afiinci992;p99.9p99.99;1959;66685454.4;992;i
ZZ;afiinci992;p99.9p99.99;1960;76067334.1;992;i
ZZ;afiinci992;p99.9p99.99;1961;80993593.7;992;i
ZZ;afiinci992;p99.9p99.99;1962;87544939.7;992;i
ZZ;afiinci992;p99.9p99.99;1963;80583253.5;992;i
ZZ;afiinct992;p0p100;1957;3507417.8;992;t
ZZ;afiinct992;p0p100;1958;2961082.3;992;t
ZZ;afiinct992;p0p100;1959;3065657.2;992;t
ZZ;afiinct992;p0p100;1960;3428231.4;992;t
ZZ;afiinct992;p0p100;1961;3139960.2;992;t
ZZ;afiinct992;p0p100;1962;3320870.3;992;t
ZZ;afiinct992;p0p100;1963;3652440.3;992;t
ZZ;agdproi992;p0p100;1950;2109112.5;992;i
ZZ;agdproi992;p0p100;1951;2310108.5;992;i
ZZ;agdproi992;p0p100;1952;2292916.8;992;i
ZZ;agdproi992;p0p100;1953;2150777.8;992;i
ZZ;agdproi992;p0p100;1954;2262137;992;i
ZZ;agdproi992;p0p100;1955;2253970.8;992;i
ZZ;agdproi992;p0p100;1956;2219510.3;992;i
ZZ;agdproi992;p0p100;1957;2210961;992;i
ZZ;agdproi992;p0p100;1958;2168973.8;992;i
ZZ;agdproi992;p0p100;1959;2213429.3;992;i
ZZ;agdproi992;p0p100;1960;2241287.8;992;i
ZZ;agdproi992;p0p100;1961;2154156.5;992;i
ZZ;agdproi992;p0p100;1962;2284213.3;992;i
ZZ;agdproi992;p0p100;1963;2360043.3;992;i
ZZ;agdproi992;p0p100;1964;2417813.3;992;i
ZZ;agdproi992;p0p100;1965;2431686.3;992;i
ZZ;agdproi992;p0p100;1966;2663019.5;992;i
ZZ;agdproi992;p0p100;1967;2688452.3;992;i
ZZ;agdproi992;p0p100;1968;2737906.3;992;i
ZZ;agdproi992;p0p100;1969;2698024.8;992;i
ZZ;agdproi992;p0p100;1970;2761895.5;992;i
ZZ;agdproi992;p0p100;1971;2781140;992;i
ZZ;agdproi992;p0p100;1972;2864763;992;i
ZZ;agdproi992;p0p100;1973;2848051.5;992;i
ZZ;agdproi992;p0p100;1974;2817736.5;992;i
ZZ;agdproi992;p0p100;1975;2880522.3;992;i
ZZ;agdproi992;p0p100;1976;2957977.8;992;i
ZZ;agdproi992;p0p100;1977;2867612.8;992;i
ZZ;agdproi992;p0p100;1978;2807485;992;i
ZZ;agdproi992;p0p100;1979;2815782.5;992;i
ZZ;agdproi992;p0p100;1980;2823527.3;992;i
ZZ;agdproi992;p0p100;1981;2738951.3;992;i
ZZ;agdproi992;p0p100;1982;2685222.3;992;i
ZZ;agdproi992;p0p100;1983;2546153.5;992;i
ZZ;agdproi992;p0p100;1984;2555668.3;992;i
ZZ;agdproi992;p0p100;1985;2591999;992;i
ZZ;agdproi992;p0p100;1986;2555580.3;992;i
ZZ;agdproi992;p0p100;1987;2593418;992;i
ZZ;agdproi992;p0p100;1988;2616687.8;992;i
ZZ;agdproi992;p0p100;1989;2640831.5;992;i
ZZ;agdproi992;p0p100;1990;2819067.3;992;i
ZZ;agdproi992;p0p100;1991;2882265.5;992;i
ZZ;agdproi992;p0p100;1992;2973202.8;992;i
ZZ;agdproi992;p0p100;1993;3062786;992;i
ZZ;agdproi992;p0p100;1994;3107437.5;992;i
ZZ;agdproi992;p0p100;1995;3112537.5;992;i
ZZ;agdproi992;p0p100;1996;3483567.5;992;i
ZZ;agdproi992;p0p100;1997;4693074;992;i
ZZ;agdproi992;p0p100;1998;3490313.8;992;i
ZZ;agdproi992;p0p100;1999;3639023.3;992;i
ZZ;agdproi992;p0p100;2000;3648993.8;992;i
ZZ;agdproi992;p0p100;2001;3860166.8;992;i
ZZ;agdproi992;p0p100;2002;4018162.8;992;i
ZZ;agdproi992;p0p100;2003;4123637.3;992;i
ZZ;agdproi992;p0p100;2004;4257733;992;i
ZZ;agdproi992;p0p100;2005;4326392.5;992;i
ZZ;agdproi992;p0p100;2006;4298091;992;i
ZZ;agdproi992;p0p100;2007;4578745;992;i
ZZ;agdproi992;p0p100;2008;4627783.5;992;i
ZZ;agdproi992;p0p100;2009;4774154;992;i
ZZ;agdproi992;p0p100;2010;4830263.5;992;i
ZZ;agdproi992;p0p100;2011;5064668;992;i
ZZ;agdproi992;p0p100;2012;5226022.5;992;i
ZZ;agdproi992;p0p100;2013;5267808.5;992;i
ZZ;agdproi992;p0p100;2014;5426752.5;992;i
ZZ;agdproi992;p0p100;2015;5586278.5;992;i
ZZ;agdproi992;p0p100;2016;5725927;992;i
ZZ;agdproi992;p0p100;2017;5977781;992;i
ZZ;agdproi992;p0p100;2018;6206041.5;992;i
ZZ;agdproi992;p0p100;2019;6432237;992;i
ZZ;agdproi992;p0p100;2020;6309415;992;i
ZZ;agdproi992;p0p100;2021;6426692.5;992;i
ZZ;agdproi992;p0p100;2022;6959556;992;i
ZZ;agdproi999;p0p100;1950;925058;999;i
ZZ;agdproi999;p0p100;1951;1014706.7;999;i
ZZ;agdproi999;p0p100;1952;1008345.2;999;i
ZZ;agdproi999;p0p100;1953;946661.5;999;i
ZZ;agdproi999;p0p100;1954;996237;999;i
ZZ;agdproi999;p0p100;1955;992842.8;999;i
ZZ;agdproi999;p0p100;1956;977594.7;999;i
ZZ;agdproi999;p0p100;1957;973615.6;999;i
ZZ;agdproi999;p0p100;1958;954766.2;999;i
ZZ;agdproi999;p0p100;1959;973683.8;999;i
ZZ;agdproi999;p0p100;1960;984981.7;999;i
ZZ;agdproi999;p0p100;1961;945905.8;999;i
ZZ;agdproi999;p0p100;1962;1002222.7;999;i
ZZ;agdproi999;p0p100;1963;1034567;999;i
ZZ;agdproi999;p0p100;1964;1059416.1;999;i
ZZ;agdproi999;p0p100;1965;1065380.9;999;i
ZZ;agdproi999;p0p100;1966;1166724.6;999;i
ZZ;agdproi999;p0p100;1967;1178042.4;999;i
ZZ;agdproi999;p0p100;1968;1200384.1;999;i
ZZ;agdproi999;p0p100;1969;1182831.6;999;i
ZZ;agdproi999;p0p100;1970;1210072.5;999;i
ZZ;agdproi999;p0p100;1971;1218244.3;999;i
ZZ;agdproi999;p0p100;1972;1255311.8;999;i
ZZ;agdproi999;p0p100;1973;1248532.6;999;i
ZZ;agdproi999;p0p100;1974;1235009.5;999;i
ZZ;agdproi999;p0p100;1975;1261887.6;999;i
ZZ;agdproi999;p0p100;1976;1295021.6;999;i
ZZ;agdproi999;p0p100;1977;1254361.3;999;i
ZZ;agdproi999;p0p100;1978;1225623.5;999;i
ZZ;agdproi999;p0p100;1979;1224771.3;999;i
ZZ;agdproi999;p0p100;1980;1222241.6;999;i
ZZ;agdproi999;p0p100;1981;1179813;999;i
ZZ;agdproi999;p0p100;1982;1151543;999;i
ZZ;agdproi999;p0p100;1983;1088558.5;999;i
ZZ;agdproi999;p0p100;1984;1090035.3;999;i
ZZ;agdproi999;p0p100;1985;1104088.4;999;i
ZZ;agdproi999;p0p100;1986;1088573.6;999;i
ZZ;agdproi999;p0p100;1987;1105508.4;999;i
ZZ;agdproi999;p0p100;1988;1115907.4;999;i
ZZ;agdproi999;p0p100;1989;1127121.5;999;i
ZZ;agdproi999;p0p100;1990;1206395.8;999;i
ZZ;agdproi999;p0p100;1991;1237499.3;999;i
ZZ;agdproi999;p0p100;1992;1281302.1;999;i
ZZ;agdproi999;p0p100;1993;1322880.6;999;i
ZZ;agdproi999;p0p100;1994;1343174.6;999;i
ZZ;agdproi999;p0p100;1995;1349363.9;999;i
ZZ;agdproi999;p0p100;1996;1519845.5;999;i
ZZ;agdproi999;p0p100;1997;2058746.8;999;i
ZZ;agdproi999;p0p100;1998;1536659.1;999;i
ZZ;agdproi999;p0p100;1999;1607535.4;999;i
ZZ;agdproi999;p0p100;2000;1616030.3;999;i
ZZ;agdproi999;p0p100;2001;1713807.8;999;i
ZZ;agdproi999;p0p100;2002;1788479.3;999;i
ZZ;agdproi999;p0p100;2003;1839831.6;999;i
ZZ;agdproi999;p0p100;2004;1903439.9;999;i
ZZ;agdproi999;p0p100;2005;1936304.5;999;i
ZZ;agdproi999;p0p100;2006;1924515.3;999;i
ZZ;agdproi999;p0p100;2007;2050385.6;999;i
ZZ;agdproi999;p0p100;2008;2072968.4;999;i
ZZ;agdproi999;p0p100;2009;2141212.5;999;i
ZZ;agdproi999;p0p100;2010;2168437.5;999;i
ZZ;agdproi999;p0p100;2011;2273964.3;999;i
ZZ;agdproi999;p0p100;2012;2347276;999;i
ZZ;agdproi999;p0p100;2013;2365506;999;i
ZZ;agdproi999;p0p100;2014;2434200.3;999;i
ZZ;agdproi999;p0p100;2015;2501912.5;999;i
ZZ;agdproi999;p0p100;2016;2562763.8;999;i
ZZ;agdproi999;p0p100;2017;2677545.8;999;i
ZZ;agdproi999;p0p100;2018;2785871.8;999;i
ZZ;agdproi999;p0p100;2019;2897786.8;999;i
ZZ;agdproi999;p0p100;2020;2853553;999;i
ZZ;agdproi999;p0p100;2021;2918807;999;i
ZZ;agdproi999;p0p100;2022;3160817.5;999;i
ZZ;agninci992;p0p100;1950;2109112.5;992;i
ZZ;agninci992;p0p100;1951;2310108.5;992;i
ZZ;agninci992;p0p100;1952;2292916.8;992;i
ZZ;agninci992;p0p100;1953;2150777.8;992;i
ZZ;agninci992;p0p100;1954;2262137;992;i
ZZ;agninci992;p0p100;1955;2253971;992;i
ZZ;agninci992;p0p100;1956;2219510;992;i
ZZ;agninci992;p0p100;1957;2210961.3;992;i
ZZ;agninci992;p0p100;1958;2168973.8;992;i
ZZ;agninci992;p0p100;1959;2213429.3;992;i
ZZ;agninci992;p0p100;1960;2241287.8;992;i
ZZ;agninci992;p0p100;1961;2154156.5;992;i
ZZ;agninci992;p0p100;1962;2284213.3;992;i
ZZ;agninci992;p0p100;1963;2360043.3;992;i
ZZ;agninci992;p0p100;1964;2417813.3;992;i
ZZ;agninci992;p0p100;1965;2431686.3;992;i
ZZ;agninci992;p0p100;1966;2663019.5;992;i
ZZ;agninci992;p0p100;1967;2688452.3;992;i
ZZ;agninci992;p0p100;1968;2737906;992;i
ZZ;agninci992;p0p100;1969;2698024.5;992;i
ZZ;agninci992;p0p100;1970;2761895.5;992;i
ZZ;agninci992;p0p100;1971;2781140;992;i
ZZ;agninci992;p0p100;1972;2864763;992;i
ZZ;agninci992;p0p100;1973;2848051.5;992;i
ZZ;agninci992;p0p100;1974;2817736.5;992;i
ZZ;agninci992;p0p100;1975;2880522.5;992;i
ZZ;agninci992;p0p100;1976;2957977.5;992;i
ZZ;agninci992;p0p100;1977;2867612.8;992;i
ZZ;agninci992;p0p100;1978;2807485.3;992;i
ZZ;agninci992;p0p100;1979;2815782.5;992;i
ZZ;agninci992;p0p100;1980;2823527.3;992;i
ZZ;agninci992;p0p100;1981;2738951.3;992;i
ZZ;agninci992;p0p100;1982;2685222.3;992;i
ZZ;agninci992;p0p100;1983;2546153.5;992;i
ZZ;agninci992;p0p100;1984;2555668.3;992;i
ZZ;agninci992;p0p100;1985;2591999.3;992;i
ZZ;agninci992;p0p100;1986;2555580.3;992;i
ZZ;agninci992;p0p100;1987;2593417.8;992;i
ZZ;agninci992;p0p100;1988;2616687.8;992;i
ZZ;agninci992;p0p100;1989;2640831.5;992;i
ZZ;agninci992;p0p100;1990;2819067.3;992;i
ZZ;agninci992;p0p100;1991;2882265.5;992;i
ZZ;agninci992;p0p100;1992;2973202.8;992;i
ZZ;agninci992;p0p100;1993;3062786;992;i
ZZ;agninci992;p0p100;1994;3107437.5;992;i
ZZ;agninci992;p0p100;1995;3112537.5;992;i
ZZ;agninci992;p0p100;1996;3483567.8;992;i
ZZ;agninci992;p0p100;1997;4693074;992;i
ZZ;agninci992;p0p100;1998;3490313.8;992;i
ZZ;agninci992;p0p100;1999;3639023.3;992;i
ZZ;agninci992;p0p100;2000;3648993.8;992;i
ZZ;agninci992;p0p100;2001;3860167;992;i
ZZ;agninci992;p0p100;2002;4018162.8;992;i
ZZ;agninci992;p0p100;2003;4123637.5;992;i
ZZ;agninci992;p0p100;2004;4257733;992;i
ZZ;agninci992;p0p100;2005;4326392.5;992;i
ZZ;agninci992;p0p100;2006;4298091;992;i
ZZ;agninci992;p0p100;2007;4578745.5;992;i
ZZ;agninci992;p0p100;2008;4627783.5;992;i
ZZ;agninci992;p0p100;2009;4774154;992;i
ZZ;agninci992;p0p100;2010;4830263.5;992;i
ZZ;agninci992;p0p100;2011;5064668;992;i
ZZ;agninci992;p0p100;2012;5226022.5;992;i
ZZ;agninci992;p0p100;2013;5267808.5;992;i
ZZ;agninci992;p0p100;2014;5426753;992;i
ZZ;agninci992;p0p100;2015;5586278.5;992;i
ZZ;agninci992;p0p100;2016;5725927;992;i
ZZ;agninci992;p0p100;2017;5977781;992;i
ZZ;agninci992;p0p100;2018;6206042;992;i
ZZ;agninci992;p0p100;2019;6432237;992;i
ZZ;agninci992;p0p100;2020;6309415.5;992;i
ZZ;agninci992;p0p100;2021;6426693;992;i
ZZ;agninci992;p0p100;2022;6959556;992;i
ZZ;agninci999;p0p100;1950;925058;999;i
ZZ;agninci999;p0p100;1951;1014706.8;999;i
ZZ;agninci999;p0p100;1952;1008345.1;999;i
ZZ;agninci999;p0p100;1953;946661.6;999;i
ZZ;agninci999;p0p100;1954;996237.1;999;i
ZZ;agninci999;p0p100;1955;992842.8;999;i
ZZ;agninci999;p0p100;1956;977594.7;999;i
ZZ;agninci999;p0p100;1957;973615.6;999;i
ZZ;agninci999;p0p100;1958;954766.2;999;i
ZZ;agninci999;p0p100;1959;973683.8;999;i
ZZ;agninci999;p0p100;1960;984981.7;999;i
ZZ;agninci999;p0p100;1961;945905.7;999;i
ZZ;agninci999;p0p100;1962;1002222.8;999;i
ZZ;agninci999;p0p100;1963;1034566.9;999;i
ZZ;agninci999;p0p100;1964;1059416.1;999;i
ZZ;agninci999;p0p100;1965;1065380.9;999;i
ZZ;agninci999;p0p100;1966;1166724.6;999;i
ZZ;agninci999;p0p100;1967;1178042.5;999;i
ZZ;agninci999;p0p100;1968;1200384.1;999;i
ZZ;agninci999;p0p100;1969;1182831.5;999;i
ZZ;agninci999;p0p100;1970;1210072.5;999;i
ZZ;agninci999;p0p100;1971;1218244.3;999;i
ZZ;agninci999;p0p100;1972;1255311.6;999;i
ZZ;agninci999;p0p100;1973;1248532.6;999;i
ZZ;agninci999;p0p100;1974;1235009.6;999;i
ZZ;agninci999;p0p100;1975;1261887.6;999;i
ZZ;agninci999;p0p100;1976;1295021.5;999;i
ZZ;agninci999;p0p100;1977;1254361.3;999;i
ZZ;agninci999;p0p100;1978;1225623.5;999;i
ZZ;agninci999;p0p100;1979;1224771.4;999;i
ZZ;agninci999;p0p100;1980;1222241.8;999;i
ZZ;agninci999;p0p100;1981;1179813;999;i
ZZ;agninci999;p0p100;1982;1151543;999;i
ZZ;agninci999;p0p100;1983;1088558.5;999;i
ZZ;agninci999;p0p100;1984;1090035.3;999;i
