country;variable;percentile;year;value;age;pop
US-MO;sfiinct992;p99.5p100;1966;0.0718;992;t
US-MO;sfiinct992;p99.5p100;1967;0.078;992;t
US-MO;sfiinct992;p99.5p100;1968;0.0828;992;t
US-MO;sfiinct992;p99.5p100;1969;0.0764;992;t
US-MO;sfiinct992;p99.5p100;1970;0.0637;992;t
US-MO;sfiinct992;p99.5p100;1971;0.0669;992;t
US-MO;sfiinct992;p99.5p100;1972;0.0683;992;t
US-MO;sfiinct992;p99.5p100;1973;0.0624;992;t
US-MO;sfiinct992;p99.5p100;1974;0.0623;992;t
US-MO;sfiinct992;p99.5p100;1975;0.0627;992;t
US-MO;sfiinct992;p99.5p100;1976;0.0624;992;t
US-MO;sfiinct992;p99.5p100;1977;0.0631;992;t
US-MO;sfiinct992;p99.5p100;1978;0.0647;992;t
US-MO;sfiinct992;p99.5p100;1979;0.0679;992;t
