country;variable;percentile;year;value;age;pop
GU;wcwdeqi999;p0p100;1986;0.7866000000000001;999;i
GU;wcwdeqi999;p0p100;1987;0.8129000000000001;999;i
GU;wcwdeqi999;p0p100;1988;0.8158000000000001;999;i
GU;wcwdeqi999;p0p100;1989;0.8768;999;i
GU;wcwdeqi999;p0p100;1990;0.898;999;i
GU;wcwdeqi999;p0p100;1991;0.9846;999;i
GU;wcwdeqi999;p0p100;1992;1.0976;999;i
GU;wcwdeqi999;p0p100;1993;1.1473;999;i
GU;wcwdeqi999;p0p100;1994;1.1521;999;i
GU;wcwdeqi999;p0p100;1995;1.2628;999;i
