country;variable;percentile;year;value;age;pop
CN-UR;ahwealj992;p10p20;1978;3570.7;992;j
CN-UR;ahwealj992;p10p20;1979;3760.4;992;j
CN-UR;ahwealj992;p10p20;1980;3980.4;992;j
CN-UR;ahwealj992;p10p20;1981;4295.7;992;j
CN-UR;ahwealj992;p10p20;1982;5342.5;992;j
CN-UR;ahwealj992;p10p20;1983;5875.8;992;j
CN-UR;ahwealj992;p10p20;1984;6155.7;992;j
CN-UR;ahwealj992;p10p20;1985;6386;992;j
CN-UR;ahwealj992;p10p20;1986;7544.6;992;j
CN-UR;ahwealj992;p10p20;1987;7942.5;992;j
CN-UR;ahwealj992;p10p20;1988;7985.7;992;j
CN-UR;ahwealj992;p10p20;1989;8789.2;992;j
CN-UR;ahwealj992;p10p20;1990;8957.3;992;j
CN-UR;ahwealj992;p10p20;1991;9684.4;992;j
CN-UR;ahwealj992;p10p20;1992;11384.7;992;j
CN-UR;ahwealj992;p10p20;1993;13951.9;992;j
CN-UR;ahwealj992;p10p20;1994;14618;992;j
CN-UR;ahwealj992;p14p100;1978;22315.4;992;j
CN-UR;ahwealj992;p14p100;1979;23501.4;992;j
CN-UR;ahwealj992;p14p100;1980;24876;992;j
CN-UR;ahwealj992;p14p100;1981;26846.4;992;j
CN-UR;ahwealj992;p14p100;1982;33388.5;992;j
CN-UR;ahwealj992;p14p100;1983;36721.4;992;j
CN-UR;ahwealj992;p14p100;1984;38471;992;j
CN-UR;ahwealj992;p14p100;1985;39909.9;992;j
CN-UR;ahwealj992;p14p100;1986;47150.8;992;j
CN-UR;ahwealj992;p14p100;1987;49637.6;992;j
CN-UR;ahwealj992;p14p100;1988;49908.4;992;j
CN-UR;ahwealj992;p14p100;1989;54929.1;992;j
CN-UR;ahwealj992;p14p100;1990;55979.4;992;j
CN-UR;ahwealj992;p14p100;1991;60523.3;992;j
CN-UR;ahwealj992;p14p100;1992;71149.8;992;j
CN-UR;ahwealj992;p14p100;1993;87194.7;992;j
CN-UR;ahwealj992;p14p100;1994;91355.8;992;j
CN-UR;ahwealj992;p17p100;1978;22987.9;992;j
CN-UR;ahwealj992;p17p100;1979;24209.7;992;j
CN-UR;ahwealj992;p17p100;1980;25625.7;992;j
CN-UR;ahwealj992;p17p100;1981;27655.5;992;j
CN-UR;ahwealj992;p17p100;1982;34394.7;992;j
CN-UR;ahwealj992;p17p100;1983;37828.1;992;j
CN-UR;ahwealj992;p17p100;1984;39630.5;992;j
CN-UR;ahwealj992;p17p100;1985;41112.7;992;j
CN-UR;ahwealj992;p17p100;1986;48571.9;992;j
CN-UR;ahwealj992;p17p100;1987;51133.6;992;j
CN-UR;ahwealj992;p17p100;1988;51412.5;992;j
CN-UR;ahwealj992;p17p100;1989;56584.5;992;j
CN-UR;ahwealj992;p17p100;1990;57666.6;992;j
CN-UR;ahwealj992;p17p100;1991;62347.4;992;j
CN-UR;ahwealj992;p17p100;1992;73294.2;992;j
CN-UR;ahwealj992;p17p100;1993;89822.6;992;j
CN-UR;ahwealj992;p17p100;1994;94109.1;992;j
CN-UR;ahwealj992;p1p100;1978;19594.3;992;j
CN-UR;ahwealj992;p1p100;1979;20635.8;992;j
CN-UR;ahwealj992;p1p100;1980;21842.7;992;j
CN-UR;ahwealj992;p1p100;1981;23572.9;992;j
CN-UR;ahwealj992;p1p100;1982;29317.2;992;j
CN-UR;ahwealj992;p1p100;1983;32243.7;992;j
CN-UR;ahwealj992;p1p100;1984;33780;992;j
CN-UR;ahwealj992;p1p100;1985;35043.4;992;j
CN-UR;ahwealj992;p1p100;1986;41401.4;992;j
CN-UR;ahwealj992;p1p100;1987;43585;992;j
CN-UR;ahwealj992;p1p100;1988;43822.8;992;j
CN-UR;ahwealj992;p1p100;1989;48231.2;992;j
CN-UR;ahwealj992;p1p100;1990;49153.5;992;j
CN-UR;ahwealj992;p1p100;1991;53143.3;992;j
CN-UR;ahwealj992;p1p100;1992;62474.1;992;j
CN-UR;ahwealj992;p1p100;1993;76562.5;992;j
CN-UR;ahwealj992;p1p100;1994;80216.2;992;j
CN-UR;ahwealj992;p23p100;1978;24385.2;992;j
CN-UR;ahwealj992;p23p100;1979;25681.3;992;j
CN-UR;ahwealj992;p23p100;1980;27183.3;992;j
CN-UR;ahwealj992;p23p100;1981;29336.5;992;j
CN-UR;ahwealj992;p23p100;1982;36485.4;992;j
CN-UR;ahwealj992;p23p100;1983;40127.5;992;j
CN-UR;ahwealj992;p23p100;1984;42039.3;992;j
CN-UR;ahwealj992;p23p100;1985;43611.7;992;j
CN-UR;ahwealj992;p23p100;1986;51524.3;992;j
CN-UR;ahwealj992;p23p100;1987;54241.7;992;j
CN-UR;ahwealj992;p23p100;1988;54537.6;992;j
CN-UR;ahwealj992;p23p100;1989;60023.9;992;j
CN-UR;ahwealj992;p23p100;1990;61171.7;992;j
CN-UR;ahwealj992;p23p100;1991;66137.1;992;j
CN-UR;ahwealj992;p23p100;1992;77749.2;992;j
CN-UR;ahwealj992;p23p100;1993;95282.3;992;j
CN-UR;ahwealj992;p23p100;1994;99829.4;992;j
CN-UR;ahwealj992;p26p27;1978;6701;992;j
CN-UR;ahwealj992;p26p27;1979;7057.3;992;j
CN-UR;ahwealj992;p26p27;1980;7469.6;992;j
CN-UR;ahwealj992;p26p27;1981;8060.8;992;j
CN-UR;ahwealj992;p26p27;1982;10025.6;992;j
CN-UR;ahwealj992;p26p27;1983;11026.4;992;j
CN-UR;ahwealj992;p26p27;1984;11551.8;992;j
CN-UR;ahwealj992;p26p27;1985;11983.4;992;j
CN-UR;ahwealj992;p26p27;1986;14158.1;992;j
CN-UR;ahwealj992;p26p27;1987;14905.1;992;j
CN-UR;ahwealj992;p26p27;1988;14985.4;992;j
CN-UR;ahwealj992;p26p27;1989;16494;992;j
CN-UR;ahwealj992;p26p27;1990;16809.1;992;j
CN-UR;ahwealj992;p26p27;1991;18173.5;992;j
CN-UR;ahwealj992;p26p27;1992;21364.4;992;j
CN-UR;ahwealj992;p26p27;1993;26180.8;992;j
CN-UR;ahwealj992;p26p27;1994;27430.7;992;j
CN-UR;ahwealj992;p30p100;1978;26153.7;992;j
CN-UR;ahwealj992;p30p100;1979;27543.7;992;j
CN-UR;ahwealj992;p30p100;1980;29154.7;992;j
CN-UR;ahwealj992;p30p100;1981;31464;992;j
CN-UR;ahwealj992;p30p100;1982;39131.3;992;j
CN-UR;ahwealj992;p30p100;1983;43037.6;992;j
CN-UR;ahwealj992;p30p100;1984;45088.1;992;j
CN-UR;ahwealj992;p30p100;1985;46774.4;992;j
CN-UR;ahwealj992;p30p100;1986;55260.9;992;j
CN-UR;ahwealj992;p30p100;1987;58175.3;992;j
CN-UR;ahwealj992;p30p100;1988;58492.7;992;j
CN-UR;ahwealj992;p30p100;1989;64377;992;j
CN-UR;ahwealj992;p30p100;1990;65608;992;j
CN-UR;ahwealj992;p30p100;1991;70933.4;992;j
CN-UR;ahwealj992;p30p100;1992;83387.7;992;j
CN-UR;ahwealj992;p30p100;1993;102192.3;992;j
CN-UR;ahwealj992;p30p100;1994;107069.1;992;j
CN-UR;ahwealj992;p30p31;1978;7623.4;992;j
CN-UR;ahwealj992;p30p31;1979;8028.5;992;j
CN-UR;ahwealj992;p30p31;1980;8498.3;992;j
CN-UR;ahwealj992;p30p31;1981;9171.2;992;j
CN-UR;ahwealj992;p30p31;1982;11406;992;j
CN-UR;ahwealj992;p30p31;1983;12544.6;992;j
CN-UR;ahwealj992;p30p31;1984;13142.5;992;j
CN-UR;ahwealj992;p30p31;1985;13633.8;992;j
CN-UR;ahwealj992;p30p31;1986;16107.7;992;j
CN-UR;ahwealj992;p30p31;1987;16957;992;j
CN-UR;ahwealj992;p30p31;1988;17049.8;992;j
CN-UR;ahwealj992;p30p31;1989;18764.6;992;j
CN-UR;ahwealj992;p30p31;1990;19123.5;992;j
CN-UR;ahwealj992;p30p31;1991;20676;992;j
CN-UR;ahwealj992;p30p31;1992;24305.9;992;j
CN-UR;ahwealj992;p30p31;1993;29787.1;992;j
CN-UR;ahwealj992;p30p31;1994;31209.1;992;j
CN-UR;ahwealj992;p37p38;1978;9326;992;j
CN-UR;ahwealj992;p37p38;1979;9821.7;992;j
CN-UR;ahwealj992;p37p38;1980;10396.3;992;j
CN-UR;ahwealj992;p37p38;1981;11219.4;992;j
CN-UR;ahwealj992;p37p38;1982;13953.7;992;j
CN-UR;ahwealj992;p37p38;1983;15346.6;992;j
CN-UR;ahwealj992;p37p38;1984;16077.8;992;j
CN-UR;ahwealj992;p37p38;1985;16679.3;992;j
CN-UR;ahwealj992;p37p38;1986;19705.3;992;j
CN-UR;ahwealj992;p37p38;1987;20744.5;992;j
CN-UR;ahwealj992;p37p38;1988;20857.5;992;j
CN-UR;ahwealj992;p37p38;1989;22956;992;j
CN-UR;ahwealj992;p37p38;1990;23395.2;992;j
CN-UR;ahwealj992;p37p38;1991;25293.6;992;j
CN-UR;ahwealj992;p37p38;1992;29734.6;992;j
CN-UR;ahwealj992;p37p38;1993;36440.4;992;j
CN-UR;ahwealj992;p37p38;1994;38178.9;992;j
CN-UR;ahwealj992;p3p4;1978;630.6;992;j
CN-UR;ahwealj992;p3p4;1979;663.9;992;j
CN-UR;ahwealj992;p3p4;1980;703;992;j
CN-UR;ahwealj992;p3p4;1981;758.6;992;j
CN-UR;ahwealj992;p3p4;1982;943.2;992;j
CN-UR;ahwealj992;p3p4;1983;1037.7;992;j
CN-UR;ahwealj992;p3p4;1984;1087.5;992;j
CN-UR;ahwealj992;p3p4;1985;1127.4;992;j
CN-UR;ahwealj992;p3p4;1986;1332.4;992;j
CN-UR;ahwealj992;p3p4;1987;1402.2;992;j
CN-UR;ahwealj992;p3p4;1988;1410.3;992;j
CN-UR;ahwealj992;p3p4;1989;1551.6;992;j
CN-UR;ahwealj992;p3p4;1990;1581.3;992;j
CN-UR;ahwealj992;p3p4;1991;1709.7;992;j
CN-UR;ahwealj992;p3p4;1992;2009.9;992;j
CN-UR;ahwealj992;p3p4;1993;2464;992;j
CN-UR;ahwealj992;p3p4;1994;2580.6;992;j
CN-UR;ahwealj992;p40p100;1978;29061.5;992;j
CN-UR;ahwealj992;p40p100;1979;30606.1;992;j
CN-UR;ahwealj992;p40p100;1980;32396.2;992;j
CN-UR;ahwealj992;p40p100;1981;34962.3;992;j
CN-UR;ahwealj992;p40p100;1982;43482;992;j
CN-UR;ahwealj992;p40p100;1983;47822.6;992;j
CN-UR;ahwealj992;p40p100;1984;50101.1;992;j
CN-UR;ahwealj992;p40p100;1985;51974.9;992;j
CN-UR;ahwealj992;p40p100;1986;61404.9;992;j
CN-UR;ahwealj992;p40p100;1987;64643.4;992;j
CN-UR;ahwealj992;p40p100;1988;64996.1;992;j
CN-UR;ahwealj992;p40p100;1989;71534.5;992;j
CN-UR;ahwealj992;p40p100;1990;72902.4;992;j
CN-UR;ahwealj992;p40p100;1991;78819.9;992;j
CN-UR;ahwealj992;p40p100;1992;92659;992;j
CN-UR;ahwealj992;p40p100;1993;113554.3;992;j
CN-UR;ahwealj992;p40p100;1994;118973.3;992;j
CN-UR;ahwealj992;p42p100;1978;29711.2;992;j
CN-UR;ahwealj992;p42p100;1979;31290.3;992;j
CN-UR;ahwealj992;p42p100;1980;33120.4;992;j
CN-UR;ahwealj992;p42p100;1981;35743.9;992;j
CN-UR;ahwealj992;p42p100;1982;44454.1;992;j
CN-UR;ahwealj992;p42p100;1983;48891.7;992;j
CN-UR;ahwealj992;p42p100;1984;51221.2;992;j
CN-UR;ahwealj992;p42p100;1985;53136.9;992;j
CN-UR;ahwealj992;p42p100;1986;62777.7;992;j
CN-UR;ahwealj992;p42p100;1987;66088.6;992;j
CN-UR;ahwealj992;p42p100;1988;66449.1;992;j
CN-UR;ahwealj992;p42p100;1989;73133.8;992;j
CN-UR;ahwealj992;p42p100;1990;74532.3;992;j
CN-UR;ahwealj992;p42p100;1991;80582;992;j
CN-UR;ahwealj992;p42p100;1992;94730.5;992;j
CN-UR;ahwealj992;p42p100;1993;116092.9;992;j
CN-UR;ahwealj992;p42p100;1994;121633.1;992;j
CN-UR;ahwealj992;p45p100;1978;30739.5;992;j
CN-UR;ahwealj992;p45p100;1979;32373.3;992;j
CN-UR;ahwealj992;p45p100;1980;34266.8;992;j
CN-UR;ahwealj992;p45p100;1981;36981;992;j
CN-UR;ahwealj992;p45p100;1982;45992.7;992;j
CN-UR;ahwealj992;p45p100;1983;50583.9;992;j
CN-UR;ahwealj992;p45p100;1984;52994;992;j
CN-UR;ahwealj992;p45p100;1985;54976;992;j
CN-UR;ahwealj992;p45p100;1986;64950.5;992;j
CN-UR;ahwealj992;p45p100;1987;68376;992;j
CN-UR;ahwealj992;p45p100;1988;68749;992;j
CN-UR;ahwealj992;p45p100;1989;75665;992;j
CN-UR;ahwealj992;p45p100;1990;77111.9;992;j
CN-UR;ahwealj992;p45p100;1991;83371.1;992;j
CN-UR;ahwealj992;p45p100;1992;98009.2;992;j
CN-UR;ahwealj992;p45p100;1993;120111;992;j
CN-UR;ahwealj992;p45p100;1994;125842.9;992;j
CN-UR;ahwealj992;p49p50;1978;13669.6;992;j
CN-UR;ahwealj992;p49p50;1979;14396.3;992;j
CN-UR;ahwealj992;p49p50;1980;15238.3;992;j
CN-UR;ahwealj992;p49p50;1981;16445.6;992;j
CN-UR;ahwealj992;p49p50;1982;20452.8;992;j
CN-UR;ahwealj992;p49p50;1983;22494.2;992;j
CN-UR;ahwealj992;p49p50;1984;23566.2;992;j
CN-UR;ahwealj992;p49p50;1985;24447.6;992;j
CN-UR;ahwealj992;p49p50;1986;28882.9;992;j
CN-UR;ahwealj992;p49p50;1987;30406.8;992;j
CN-UR;ahwealj992;p49p50;1988;30572.1;992;j
CN-UR;ahwealj992;p49p50;1989;33647.9;992;j
CN-UR;ahwealj992;p49p50;1990;34291;992;j
CN-UR;ahwealj992;p49p50;1991;37074.7;992;j
CN-UR;ahwealj992;p49p50;1992;43583.9;992;j
CN-UR;ahwealj992;p49p50;1993;53412.8;992;j
CN-UR;ahwealj992;p49p50;1994;55961.8;992;j
CN-UR;ahwealj992;p4p100;1978;20194.4;992;j
CN-UR;ahwealj992;p4p100;1979;21267.7;992;j
CN-UR;ahwealj992;p4p100;1980;22511.6;992;j
CN-UR;ahwealj992;p4p100;1981;24294.8;992;j
CN-UR;ahwealj992;p4p100;1982;30215;992;j
CN-UR;ahwealj992;p4p100;1983;33231.2;992;j
CN-UR;ahwealj992;p4p100;1984;34814.5;992;j
CN-UR;ahwealj992;p4p100;1985;36116.6;992;j
CN-UR;ahwealj992;p4p100;1986;42669.4;992;j
CN-UR;ahwealj992;p4p100;1987;44919.8;992;j
CN-UR;ahwealj992;p4p100;1988;45164.8;992;j
CN-UR;ahwealj992;p4p100;1989;49708.3;992;j
CN-UR;ahwealj992;p4p100;1990;50658.8;992;j
CN-UR;ahwealj992;p4p100;1991;54770.8;992;j
CN-UR;ahwealj992;p4p100;1992;64387.4;992;j
CN-UR;ahwealj992;p4p100;1993;78907.2;992;j
CN-UR;ahwealj992;p4p100;1994;82672.8;992;j
CN-UR;ahwealj992;p64p65;1978;17585.2;992;j
CN-UR;ahwealj992;p64p65;1979;18519.9;992;j
CN-UR;ahwealj992;p64p65;1980;19603.1;992;j
CN-UR;ahwealj992;p64p65;1981;21155.7;992;j
CN-UR;ahwealj992;p64p65;1982;26311.2;992;j
CN-UR;ahwealj992;p64p65;1983;28937.5;992;j
CN-UR;ahwealj992;p64p65;1984;30316.4;992;j
CN-UR;ahwealj992;p64p65;1985;31450.3;992;j
CN-UR;ahwealj992;p64p65;1986;37156.2;992;j
CN-UR;ahwealj992;p64p65;1987;39115.8;992;j
CN-UR;ahwealj992;p64p65;1988;39329.4;992;j
CN-UR;ahwealj992;p64p65;1989;43285.9;992;j
CN-UR;ahwealj992;p64p65;1990;44113.6;992;j
CN-UR;ahwealj992;p64p65;1991;47694;992;j
CN-UR;ahwealj992;p64p65;1992;56068;992;j
CN-UR;ahwealj992;p64p65;1993;68711.8;992;j
CN-UR;ahwealj992;p64p65;1994;71990.8;992;j
CN-UR;ahwealj992;p67p68;1978;18777.9;992;j
CN-UR;ahwealj992;p67p68;1979;19775.8;992;j
CN-UR;ahwealj992;p67p68;1980;20932.4;992;j
CN-UR;ahwealj992;p67p68;1981;22590.6;992;j
CN-UR;ahwealj992;p67p68;1982;28095.5;992;j
CN-UR;ahwealj992;p67p68;1983;30900;992;j
CN-UR;ahwealj992;p67p68;1984;32372.3;992;j
CN-UR;ahwealj992;p67p68;1985;33583;992;j
CN-UR;ahwealj992;p67p68;1986;39676.1;992;j
CN-UR;ahwealj992;p67p68;1987;41768.7;992;j
CN-UR;ahwealj992;p67p68;1988;41996.5;992;j
CN-UR;ahwealj992;p67p68;1989;46221.3;992;j
CN-UR;ahwealj992;p67p68;1990;47105.4;992;j
CN-UR;ahwealj992;p67p68;1991;50928.7;992;j
CN-UR;ahwealj992;p67p68;1992;59870.6;992;j
CN-UR;ahwealj992;p67p68;1993;73371.9;992;j
CN-UR;ahwealj992;p67p68;1994;76873.3;992;j
CN-UR;ahwealj992;p6p7;1978;1345.9;992;j
CN-UR;ahwealj992;p6p7;1979;1417.2;992;j
CN-UR;ahwealj992;p6p7;1980;1500.3;992;j
CN-UR;ahwealj992;p6p7;1981;1619.1;992;j
CN-UR;ahwealj992;p6p7;1982;2013.1;992;j
CN-UR;ahwealj992;p6p7;1983;2214.2;992;j
CN-UR;ahwealj992;p6p7;1984;2319.7;992;j
CN-UR;ahwealj992;p6p7;1985;2406.7;992;j
CN-UR;ahwealj992;p6p7;1986;2844.3;992;j
CN-UR;ahwealj992;p6p7;1987;2994.3;992;j
CN-UR;ahwealj992;p6p7;1988;3009.6;992;j
CN-UR;ahwealj992;p6p7;1989;3313.2;992;j
CN-UR;ahwealj992;p6p7;1990;3376;992;j
CN-UR;ahwealj992;p6p7;1991;3650;992;j
CN-UR;ahwealj992;p6p7;1992;4290.5;992;j
CN-UR;ahwealj992;p6p7;1993;5259;992;j
CN-UR;ahwealj992;p6p7;1994;5510.9;992;j
CN-UR;ahwealj992;p73p74;1978;21199;992;j
CN-UR;ahwealj992;p73p74;1979;22325.7;992;j
CN-UR;ahwealj992;p73p74;1980;23631.5;992;j
CN-UR;ahwealj992;p73p74;1981;25503.4;992;j
CN-UR;ahwealj992;p73p74;1982;31718.1;992;j
CN-UR;ahwealj992;p73p74;1983;34884.5;992;j
CN-UR;ahwealj992;p73p74;1984;36546.5;992;j
CN-UR;ahwealj992;p73p74;1985;37913.2;992;j
CN-UR;ahwealj992;p73p74;1986;44792.2;992;j
CN-UR;ahwealj992;p73p74;1987;47154.3;992;j
CN-UR;ahwealj992;p73p74;1988;47411.5;992;j
CN-UR;ahwealj992;p73p74;1989;52181;992;j
CN-UR;ahwealj992;p73p74;1990;53179.1;992;j
CN-UR;ahwealj992;p73p74;1991;57495.7;992;j
CN-UR;ahwealj992;p73p74;1992;67590.3;992;j
CN-UR;ahwealj992;p73p74;1993;82832.4;992;j
CN-UR;ahwealj992;p73p74;1994;86785.3;992;j
CN-UR;ahwealj992;p76p77;1978;23204.7;992;j
CN-UR;ahwealj992;p76p77;1979;24437.9;992;j
CN-UR;ahwealj992;p76p77;1980;25867.2;992;j
CN-UR;ahwealj992;p76p77;1981;27916.1;992;j
CN-UR;ahwealj992;p76p77;1982;34718.9;992;j
CN-UR;ahwealj992;p76p77;1983;38184.6;992;j
CN-UR;ahwealj992;p76p77;1984;40003.9;992;j
CN-UR;ahwealj992;p76p77;1985;41500.1;992;j
CN-UR;ahwealj992;p76p77;1986;49029.8;992;j
CN-UR;ahwealj992;p76p77;1987;51615.4;992;j
CN-UR;ahwealj992;p76p77;1988;51897;992;j
CN-UR;ahwealj992;p76p77;1989;57117.7;992;j
CN-UR;ahwealj992;p76p77;1990;58210;992;j
CN-UR;ahwealj992;p76p77;1991;62935.2;992;j
CN-UR;ahwealj992;p76p77;1992;73984.9;992;j
CN-UR;ahwealj992;p76p77;1993;90668.6;992;j
CN-UR;ahwealj992;p76p77;1994;94995.9;992;j
CN-UR;ahwealj992;p81p82;1978;26591.3;992;j
CN-UR;ahwealj992;p81p82;1979;28004.6;992;j
CN-UR;ahwealj992;p81p82;1980;29642.5;992;j
CN-UR;ahwealj992;p81p82;1981;31990.5;992;j
CN-UR;ahwealj992;p81p82;1982;39786.1;992;j
CN-UR;ahwealj992;p81p82;1983;43757.6;992;j
CN-UR;ahwealj992;p81p82;1984;45842.5;992;j
CN-UR;ahwealj992;p81p82;1985;47557;992;j
CN-UR;ahwealj992;p81p82;1986;56185.7;992;j
CN-UR;ahwealj992;p81p82;1987;59148.7;992;j
CN-UR;ahwealj992;p81p82;1988;59471.4;992;j
CN-UR;ahwealj992;p81p82;1989;65454.1;992;j
CN-UR;ahwealj992;p81p82;1990;66705.7;992;j
CN-UR;ahwealj992;p81p82;1991;72120.2;992;j
CN-UR;ahwealj992;p81p82;1992;84782.9;992;j
CN-UR;ahwealj992;p81p82;1993;103902.2;992;j
CN-UR;ahwealj992;p81p82;1994;108861;992;j
CN-UR;ahwealj992;p87p100;1978;68656;992;j
CN-UR;ahwealj992;p87p100;1979;72305.1;992;j
CN-UR;ahwealj992;p87p100;1980;76534;992;j
CN-UR;ahwealj992;p87p100;1981;82596.3;992;j
CN-UR;ahwealj992;p87p100;1982;102723.7;992;j
CN-UR;ahwealj992;p87p100;1983;112977.9;992;j
CN-UR;ahwealj992;p87p100;1984;118360.8;992;j
CN-UR;ahwealj992;p87p100;1985;122787.6;992;j
CN-UR;ahwealj992;p87p100;1986;145065.3;992;j
CN-UR;ahwealj992;p87p100;1987;152716.1;992;j
CN-UR;ahwealj992;p87p100;1988;153549.3;992;j
CN-UR;ahwealj992;p87p100;1989;168996;992;j
CN-UR;ahwealj992;p87p100;1990;172227.6;992;j
CN-UR;ahwealj992;p87p100;1991;186207.3;992;j
CN-UR;ahwealj992;p87p100;1992;218901.2;992;j
CN-UR;ahwealj992;p87p100;1993;268265.1;992;j
CN-UR;ahwealj992;p87p100;1994;281067.2;992;j
CN-UR;ahwealj992;p87p88;1978;32805.7;992;j
CN-UR;ahwealj992;p87p88;1979;34549.4;992;j
CN-UR;ahwealj992;p87p88;1980;36570.1;992;j
CN-UR;ahwealj992;p87p88;1981;39466.7;992;j
CN-UR;ahwealj992;p87p88;1982;49084.3;992;j
CN-UR;ahwealj992;p87p88;1983;53984;992;j
CN-UR;ahwealj992;p87p88;1984;56556.2;992;j
CN-UR;ahwealj992;p87p88;1985;58671.3;992;j
CN-UR;ahwealj992;p87p88;1986;69316.2;992;j
CN-UR;ahwealj992;p87p88;1987;72972;992;j
CN-UR;ahwealj992;p87p88;1988;73370.2;992;j
CN-UR;ahwealj992;p87p88;1989;80751.1;992;j
CN-UR;ahwealj992;p87p88;1990;82295.1;992;j
CN-UR;ahwealj992;p87p88;1991;88975;992;j
CN-UR;ahwealj992;p87p88;1992;104597.2;992;j
CN-UR;ahwealj992;p87p88;1993;128184.5;992;j
CN-UR;ahwealj992;p87p88;1994;134301.7;992;j
CN-UR;ahwealj992;p99.6p100;1978;547544.6;992;j
CN-UR;ahwealj992;p99.6p100;1979;576646.5;992;j
CN-UR;ahwealj992;p99.6p100;1980;610373.2;992;j
CN-UR;ahwealj992;p99.6p100;1981;658720.9;992;j
CN-UR;ahwealj992;p99.6p100;1982;819241.1;992;j
CN-UR;ahwealj992;p99.6p100;1983;901020.4;992;j
CN-UR;ahwealj992;p99.6p100;1984;943949.8;992;j
CN-UR;ahwealj992;p99.6p100;1985;979254.4;992;j
CN-UR;ahwealj992;p99.6p100;1986;1156923.8;992;j
CN-UR;ahwealj992;p99.6p100;1987;1217940.2;992;j
CN-UR;ahwealj992;p99.6p100;1988;1224584.6;992;j
CN-UR;ahwealj992;p99.6p100;1989;1347774.9;992;j
CN-UR;ahwealj992;p99.6p100;1990;1373547.7;992;j
CN-UR;ahwealj992;p99.6p100;1991;1485038.7;992;j
CN-UR;ahwealj992;p99.6p100;1992;1745778.5;992;j
CN-UR;ahwealj992;p99.6p100;1993;2139465.5;992;j
CN-UR;ahwealj992;p99.6p100;1994;2241564.6;992;j
CN-UR;ahwealj992;p99.91p100;1978;1468053.4;992;j
CN-UR;ahwealj992;p99.91p100;1979;1546080.2;992;j
CN-UR;ahwealj992;p99.91p100;1980;1636506.9;992;j
CN-UR;ahwealj992;p99.91p100;1981;1766134.7;992;j
CN-UR;ahwealj992;p99.91p100;1982;2196514.7;992;j
CN-UR;ahwealj992;p99.91p100;1983;2415777.5;992;j
CN-UR;ahwealj992;p99.91p100;1984;2530878.2;992;j
CN-UR;ahwealj992;p99.91p100;1985;2625535.5;992;j
CN-UR;ahwealj992;p99.91p100;1986;3101894.9;992;j
CN-UR;ahwealj992;p99.91p100;1987;3265489.8;992;j
CN-UR;ahwealj992;p99.91p100;1988;3283304.3;992;j
CN-UR;ahwealj992;p99.91p100;1989;3613597.2;992;j
CN-UR;ahwealj992;p99.91p100;1990;3682698.5;992;j
CN-UR;ahwealj992;p99.91p100;1991;3981623;992;j
CN-UR;ahwealj992;p99.91p100;1992;4680707.5;992;j
CN-UR;ahwealj992;p99.91p100;1993;5736245.2;992;j
CN-UR;ahwealj992;p99.91p100;1994;6009988.4;992;j
CN-UR;ahwealj992;p99.94p100;1978;1930391.6;992;j
CN-UR;ahwealj992;p99.94p100;1979;2032991.7;992;j
CN-UR;ahwealj992;p99.94p100;1980;2151896.7;992;j
CN-UR;ahwealj992;p99.94p100;1981;2322348.4;992;j
CN-UR;ahwealj992;p99.94p100;1982;2888269.1;992;j
CN-UR;ahwealj992;p99.94p100;1983;3176585;992;j
CN-UR;ahwealj992;p99.94p100;1984;3327934.7;992;j
CN-UR;ahwealj992;p99.94p100;1985;3452402.9;992;j
CN-UR;ahwealj992;p99.94p100;1986;4078783.8;992;j
CN-UR;ahwealj992;p99.94p100;1987;4293899.6;992;j
CN-UR;ahwealj992;p99.94p100;1988;4317324.8;992;j
CN-UR;ahwealj992;p99.94p100;1989;4751637.7;992;j
CN-UR;ahwealj992;p99.94p100;1990;4842500.8;992;j
CN-UR;ahwealj992;p99.94p100;1991;5235566.6;992;j
CN-UR;ahwealj992;p99.94p100;1992;6154816.1;992;j
CN-UR;ahwealj992;p99.94p100;1993;7542776.5;992;j
CN-UR;ahwealj992;p99.94p100;1994;7902730.9;992;j
CN-UR;ahwealj992;p99.993p100;1978;8309840.2;992;j
CN-UR;ahwealj992;p99.993p100;1979;8751508.3;992;j
CN-UR;ahwealj992;p99.993p100;1980;9263363.3;992;j
CN-UR;ahwealj992;p99.993p100;1981;9997113.7;992;j
CN-UR;ahwealj992;p99.993p100;1982;12433257.6;992;j
CN-UR;ahwealj992;p99.993p100;1983;13674383.8;992;j
CN-UR;ahwealj992;p99.993p100;1984;14325904.5;992;j
CN-UR;ahwealj992;p99.993p100;1985;14861708.8;992;j
CN-UR;ahwealj992;p99.993p100;1986;17558116.9;992;j
CN-UR;ahwealj992;p99.993p100;1987;18484136.3;992;j
CN-UR;ahwealj992;p99.993p100;1988;18584974.7;992;j
CN-UR;ahwealj992;p99.993p100;1989;20454581.5;992;j
CN-UR;ahwealj992;p99.993p100;1990;20845723.9;992;j
CN-UR;ahwealj992;p99.993p100;1991;22537771.5;992;j
CN-UR;ahwealj992;p99.993p100;1992;26494904.6;992;j
CN-UR;ahwealj992;p99.993p100;1993;32469716.1;992;j
CN-UR;ahwealj992;p99.993p100;1994;34019227.5;992;j
CN-UR;ahwealj992;p99.996p100;1978;12089551.3;992;j
CN-UR;ahwealj992;p99.996p100;1979;12732109.4;992;j
CN-UR;ahwealj992;p99.996p100;1980;13476781.2;992;j
