country;variable;percentile;year;value;age;pop
US-AL;sfiinct992;p99.5p99.9;1948;0.05;992;t
US-AL;sfiinct992;p99.5p99.9;1949;0.0491;992;t
US-AL;sfiinct992;p99.5p99.9;1950;0.0531;992;t
US-AL;sfiinct992;p99.5p99.9;1951;0.0492;992;t
US-AL;sfiinct992;p99.5p99.9;1952;0.0438;992;t
US-AL;sfiinct992;p99.5p99.9;1953;0.0401;992;t
US-AL;sfiinct992;p99.5p99.9;1954;0.0436;992;t
US-AL;sfiinct992;p99.5p99.9;1955;0.0418;992;t
US-AL;sfiinct992;p99.5p99.9;1956;0.0426;992;t
US-AL;sfiinct992;p99.5p99.9;1957;0.0395;992;t
US-AL;sfiinct992;p99.5p99.9;1958;0.0418;992;t
US-AL;sfiinct992;p99.5p99.9;1959;0.0438;992;t
US-AL;sfiinct992;p99.5p99.9;1960;0.0406;992;t
US-AL;sfiinct992;p99.5p99.9;1961;0.0371;992;t
US-AL;sfiinct992;p99.5p99.9;1962;0.0385;992;t
US-AL;sfiinct992;p99.5p99.9;1963;0.0415;992;t
US-AL;sfiinct992;p99.5p99.9;1964;0.0406;992;t
US-AL;sfiinct992;p99.5p99.9;1965;0.0429;992;t
US-AL;sfiinct992;p99.5p99.9;1966;0.0401;992;t
US-AL;sfiinct992;p99.5p99.9;1967;0.0412;992;t
US-AL;sfiinct992;p99.5p99.9;1968;0.0415;992;t
US-AL;sfiinct992;p99.5p99.9;1969;0.038;992;t
US-AL;sfiinct992;p99.5p99.9;1970;0.038;992;t
US-AL;sfiinct992;p99.5p99.9;1971;0.039;992;t
US-AL;sfiinct992;p99.5p99.9;1972;0.039;992;t
US-AL;sfiinct992;p99.5p99.9;1973;0.0395;992;t
US-AL;sfiinct992;p99.5p99.9;1974;0.0363;992;t
US-AL;sfiinct992;p99.5p99.9;1975;0.039;992;t
US-AL;sfiinct992;p99.5p99.9;1976;0.0377;992;t
US-AL;sfiinct992;p99.5p99.9;1977;0.0378;992;t
US-AL;sfiinct992;p99.5p99.9;1978;0.0366;992;t
US-AL;sfiinct992;p99.5p99.9;1979;0.0373;992;t
US-AL;sfiinct992;p99.5p99.9;1980;0.038;992;t
US-AL;sfiinct992;p99.5p99.9;1981;0.0369;992;t
US-AL;sfiinct992;p99.5p99.9;1982;0.0376;992;t
US-AL;sfiinct992;p99.5p99.9;1983;0.0369;992;t
US-AL;sfiinct992;p99.5p99.9;1984;0.0395;992;t
US-AL;sfiinct992;p99.5p99.9;1985;0.0422;992;t
US-AL;sfiinct992;p99.5p99.9;1986;0.0503;992;t
US-AL;sfiinct992;p99.5p99.9;1987;0.042;992;t
US-AL;sfiinct992;p99.5p99.9;1988;0.0476;992;t
US-AL;sfiinct992;p99.5p99.9;1989;0.0462;992;t
US-AL;sfiinct992;p99.5p99.9;1990;0.0459;992;t
US-AL;sfiinct992;p99.5p99.9;1991;0.0451;992;t
US-AL;sfiinct992;p99.5p99.9;1992;0.0479;992;t
US-AL;sfiinct992;p99.5p99.9;1993;0.047;992;t
US-AL;sfiinct992;p99.5p99.9;1994;0.0486;992;t
US-AL;sfiinct992;p99.5p99.9;1995;0.0512;992;t
US-AL;sfiinct992;p99.5p99.9;1996;0.0522;992;t
US-AL;sfiinct992;p99.5p99.9;1997;0.0564;992;t
US-AL;sfiinct992;p99.5p99.9;1998;0.0554;992;t
US-AL;sfiinct992;p99.5p99.9;1999;0.0552;992;t
US-AL;sfiinct992;p99.5p99.9;2000;0.0535;992;t
US-AL;sfiinct992;p99.5p99.9;2001;0.0524;992;t
US-AL;sfiinct992;p99.5p99.9;2002;0.0506;992;t
US-AL;sfiinct992;p99.5p99.9;2003;0.0513;992;t
US-AL;sfiinct992;p99.5p99.9;2004;0.0542;992;t
US-AL;sfiinct992;p99.5p99.9;2005;0.0598;992;t
US-AL;sfiinct992;p99.5p99.9;2006;0.0649;992;t
US-AL;sfiinct992;p99.5p99.9;2007;0.0627;992;t
US-AL;sfiinct992;p99.5p99.9;2008;0.0579;992;t
US-AL;sfiinct992;p99.5p99.9;2009;0.0517;992;t
US-AL;sfiinct992;p99.5p99.9;2010;0.0534;992;t
US-AL;sfiinct992;p99.5p99.9;2011;0.0539;992;t
US-AL;sfiinct992;p99.5p99.9;2012;0.0593;992;t
US-AL;sfiinct992;p99.5p99.9;2013;0.054;992;t
US-AL;sfiinct992;p99.5p99.9;2014;0.0572;992;t
US-AL;sfiinct992;p99.5p99.9;2015;0.0586;992;t
US-AL;sfiinct992;p99.5p99.9;2016;0.0608;992;t
US-AL;sfiinct992;p99.5p99.9;2017;0.0592;992;t
US-AL;sfiinct992;p99.5p99.9;2018;0.0599;992;t
US-AL;sfiinct992;p99.99p100;1917;0.0144;992;t
US-AL;sfiinct992;p99.99p100;1918;0.0111;992;t
US-AL;sfiinct992;p99.99p100;1919;0.0114;992;t
US-AL;sfiinct992;p99.99p100;1920;0.0121;992;t
US-AL;sfiinct992;p99.99p100;1921;0.014;992;t
US-AL;sfiinct992;p99.99p100;1922;0.0128;992;t
US-AL;sfiinct992;p99.99p100;1923;0.0163;992;t
US-AL;sfiinct992;p99.99p100;1924;0.0161;992;t
US-AL;sfiinct992;p99.99p100;1925;0.015;992;t
US-AL;sfiinct992;p99.99p100;1926;0.0163;992;t
US-AL;sfiinct992;p99.99p100;1927;0.0163;992;t
US-AL;sfiinct992;p99.99p100;1928;0.0377;992;t
US-AL;sfiinct992;p99.99p100;1929;0.0189;992;t
US-AL;sfiinct992;p99.99p100;1930;0.0163;992;t
US-AL;sfiinct992;p99.99p100;1931;0.0136;992;t
US-AL;sfiinct992;p99.99p100;1932;0.0129;992;t
US-AL;sfiinct992;p99.99p100;1933;0.0154;992;t
US-AL;sfiinct992;p99.99p100;1934;0.0118;992;t
US-AL;sfiinct992;p99.99p100;1935;0.012;992;t
US-AL;sfiinct992;p99.99p100;1936;0.0143;992;t
US-AL;sfiinct992;p99.99p100;1937;0.0146;992;t
US-AL;sfiinct992;p99.99p100;1938;0.0141;992;t
US-AL;sfiinct992;p99.99p100;1939;0.0144;992;t
US-AL;sfiinct992;p99.99p100;1940;0.0169;992;t
US-AL;sfiinct992;p99.99p100;1941;0.0174;992;t
US-AL;sfiinct992;p99.99p100;1942;0.0142;992;t
US-AL;sfiinct992;p99.99p100;1943;0.0113;992;t
US-AL;sfiinct992;p99.99p100;1944;0.0092;992;t
US-AL;sfiinct992;p99.99p100;1945;0.0087;992;t
US-AL;sfiinct992;p99.99p100;1946;0.0123;992;t
US-AL;sfiinct992;p99.99p100;1947;0.0109;992;t
US-AL;sfiinct992;p99.99p100;1948;0.0102;992;t
US-AL;sfiinct992;p99.99p100;1949;0.0107;992;t
US-AL;sfiinct992;p99.99p100;1950;0.0097;992;t
US-AL;sfiinct992;p99.99p100;1951;0.0098;992;t
US-AL;sfiinct992;p99.99p100;1952;0.0082;992;t
US-AL;sfiinct992;p99.99p100;1953;0.0079;992;t
US-AL;sfiinct992;p99.99p100;1954;0.01;992;t
US-AL;sfiinct992;p99.99p100;1955;0.0156;992;t
US-AL;sfiinct992;p99.99p100;1956;0.0111;992;t
US-AL;sfiinct992;p99.99p100;1957;0.0071;992;t
US-AL;sfiinct992;p99.99p100;1958;0.0085;992;t
US-AL;sfiinct992;p99.99p100;1959;0.0071;992;t
US-AL;sfiinct992;p99.99p100;1960;0.008;992;t
US-AL;sfiinct992;p99.99p100;1961;0.0077;992;t
US-AL;sfiinct992;p99.99p100;1962;0.0075;992;t
US-AL;sfiinct992;p99.99p100;1963;0.0085;992;t
US-AL;sfiinct992;p99.99p100;1964;0.0073;992;t
US-AL;sfiinct992;p99.99p100;1965;0.0145;992;t
US-AL;sfiinct992;p99.99p100;1966;0.012;992;t
US-AL;sfiinct992;p99.99p100;1967;0.0105;992;t
US-AL;sfiinct992;p99.99p100;1968;0.0102;992;t
US-AL;sfiinct992;p99.99p100;1969;0.0091;992;t
US-AL;sfiinct992;p99.99p100;1970;0.0075;992;t
US-AL;sfiinct992;p99.99p100;1971;0.0072;992;t
US-AL;sfiinct992;p99.99p100;1972;0.0093;992;t
US-AL;sfiinct992;p99.99p100;1973;0.008;992;t
US-AL;sfiinct992;p99.99p100;1974;0.0081;992;t
US-AL;sfiinct992;p99.99p100;1975;0.0081;992;t
US-AL;sfiinct992;p99.99p100;1976;0.0076;992;t
US-AL;sfiinct992;p99.99p100;1977;0.0083;992;t
US-AL;sfiinct992;p99.99p100;1978;0.0058;992;t
US-AL;sfiinct992;p99.99p100;1979;0.0084;992;t
US-AL;sfiinct992;p99.99p100;1980;0.0097;992;t
US-AL;sfiinct992;p99.99p100;1981;0.0088;992;t
US-AL;sfiinct992;p99.99p100;1982;0.0172;992;t
US-AL;sfiinct992;p99.99p100;1983;0.0151;992;t
US-AL;sfiinct992;p99.99p100;1984;0.0191;992;t
US-AL;sfiinct992;p99.99p100;1985;0.0195;992;t
US-AL;sfiinct992;p99.99p100;1986;0.028;992;t
US-AL;sfiinct992;p99.99p100;1987;0.0142;992;t
US-AL;sfiinct992;p99.99p100;1988;0.0203;992;t
US-AL;sfiinct992;p99.99p100;1989;0.0177;992;t
US-AL;sfiinct992;p99.99p100;1990;0.0178;992;t
US-AL;sfiinct992;p99.99p100;1991;0.0164;992;t
US-AL;sfiinct992;p99.99p100;1992;0.0206;992;t
US-AL;sfiinct992;p99.99p100;1993;0.0186;992;t
US-AL;sfiinct992;p99.99p100;1994;0.0212;992;t
US-AL;sfiinct992;p99.99p100;1995;0.0224;992;t
US-AL;sfiinct992;p99.99p100;1996;0.0233;992;t
US-AL;sfiinct992;p99.99p100;1997;0.0213;992;t
US-AL;sfiinct992;p99.99p100;1998;0.0245;992;t
US-AL;sfiinct992;p99.99p100;1999;0.0249;992;t
US-AL;sfiinct992;p99.99p100;2000;0.025;992;t
US-AL;sfiinct992;p99.99p100;2001;0.0201;992;t
US-AL;sfiinct992;p99.99p100;2002;0.0231;992;t
US-AL;sfiinct992;p99.99p100;2003;0.0251;992;t
US-AL;sfiinct992;p99.99p100;2004;0.0311;992;t
US-AL;sfiinct992;p99.99p100;2005;0.0395;992;t
US-AL;sfiinct992;p99.99p100;2006;0.0461;992;t
US-AL;sfiinct992;p99.99p100;2007;0.0455;992;t
US-AL;sfiinct992;p99.99p100;2008;0.0383;992;t
US-AL;sfiinct992;p99.99p100;2009;0.0288;992;t
US-AL;sfiinct992;p99.99p100;2010;0.0401;992;t
US-AL;sfiinct992;p99.99p100;2011;0.0337;992;t
US-AL;sfiinct992;p99.99p100;2012;0.0326;992;t
US-AL;sfiinct992;p99.99p100;2013;0.0209;992;t
US-AL;sfiinct992;p99.99p100;2014;0.0242;992;t
US-AL;sfiinct992;p99.99p100;2015;0.0259;992;t
US-AL;sfiinct992;p99.99p100;2016;0.0287;992;t
US-AL;sfiinct992;p99.99p100;2017;0.031;992;t
US-AL;sfiinct992;p99.99p100;2018;0.0284;992;t
US-AL;sfiinct992;p99.9p100;1917;0.0424;992;t
US-AL;sfiinct992;p99.9p100;1918;0.0409;992;t
US-AL;sfiinct992;p99.9p100;1919;0.043;992;t
US-AL;sfiinct992;p99.9p100;1920;0.0442;992;t
US-AL;sfiinct992;p99.9p100;1921;0.0448;992;t
US-AL;sfiinct992;p99.9p100;1922;0.0479;992;t
US-AL;sfiinct992;p99.9p100;1923;0.0524;992;t
US-AL;sfiinct992;p99.9p100;1924;0.0551;992;t
US-AL;sfiinct992;p99.9p100;1925;0.056;992;t
US-AL;sfiinct992;p99.9p100;1926;0.0571;992;t
US-AL;sfiinct992;p99.9p100;1927;0.0568;992;t
US-AL;sfiinct992;p99.9p100;1928;0.0774;992;t
US-AL;sfiinct992;p99.9p100;1929;0.0528;992;t
US-AL;sfiinct992;p99.9p100;1930;0.0503;992;t
US-AL;sfiinct992;p99.9p100;1931;0.0464;992;t
US-AL;sfiinct992;p99.9p100;1932;0.0438;992;t
US-AL;sfiinct992;p99.9p100;1933;0.0449;992;t
US-AL;sfiinct992;p99.9p100;1934;0.042;992;t
US-AL;sfiinct992;p99.9p100;1935;0.0445;992;t
US-AL;sfiinct992;p99.9p100;1936;0.0549;992;t
US-AL;sfiinct992;p99.9p100;1937;0.0537;992;t
US-AL;sfiinct992;p99.9p100;1938;0.0496;992;t
US-AL;sfiinct992;p99.9p100;1939;0.0532;992;t
US-AL;sfiinct992;p99.9p100;1940;0.0591;992;t
US-AL;sfiinct992;p99.9p100;1941;0.0598;992;t
US-AL;sfiinct992;p99.9p100;1942;0.0501;992;t
US-AL;sfiinct992;p99.9p100;1943;0.0435;992;t
US-AL;sfiinct992;p99.9p100;1944;0.0357;992;t
US-AL;sfiinct992;p99.9p100;1945;0.0368;992;t
US-AL;sfiinct992;p99.9p100;1946;0.0447;992;t
US-AL;sfiinct992;p99.9p100;1947;0.04;992;t
US-AL;sfiinct992;p99.9p100;1948;0.0374;992;t
US-AL;sfiinct992;p99.9p100;1949;0.0363;992;t
US-AL;sfiinct992;p99.9p100;1950;0.0411;992;t
US-AL;sfiinct992;p99.9p100;1951;0.0401;992;t
US-AL;sfiinct992;p99.9p100;1952;0.0303;992;t
US-AL;sfiinct992;p99.9p100;1953;0.0288;992;t
US-AL;sfiinct992;p99.9p100;1954;0.0332;992;t
US-AL;sfiinct992;p99.9p100;1955;0.0395;992;t
US-AL;sfiinct992;p99.9p100;1956;0.0341;992;t
US-AL;sfiinct992;p99.9p100;1957;0.0273;992;t
US-AL;sfiinct992;p99.9p100;1958;0.0297;992;t
US-AL;sfiinct992;p99.9p100;1959;0.0302;992;t
US-AL;sfiinct992;p99.9p100;1960;0.0278;992;t
US-AL;sfiinct992;p99.9p100;1961;0.0262;992;t
US-AL;sfiinct992;p99.9p100;1962;0.0271;992;t
US-AL;sfiinct992;p99.9p100;1963;0.0284;992;t
US-AL;sfiinct992;p99.9p100;1964;0.0274;992;t
US-AL;sfiinct992;p99.9p100;1965;0.0301;992;t
US-AL;sfiinct992;p99.9p100;1966;0.032;992;t
US-AL;sfiinct992;p99.9p100;1967;0.031;992;t
US-AL;sfiinct992;p99.9p100;1968;0.0317;992;t
US-AL;sfiinct992;p99.9p100;1969;0.0288;992;t
US-AL;sfiinct992;p99.9p100;1970;0.0248;992;t
US-AL;sfiinct992;p99.9p100;1971;0.0264;992;t
US-AL;sfiinct992;p99.9p100;1972;0.0292;992;t
US-AL;sfiinct992;p99.9p100;1973;0.0268;992;t
US-AL;sfiinct992;p99.9p100;1974;0.0263;992;t
US-AL;sfiinct992;p99.9p100;1975;0.0277;992;t
US-AL;sfiinct992;p99.9p100;1976;0.0257;992;t
US-AL;sfiinct992;p99.9p100;1977;0.0268;992;t
US-AL;sfiinct992;p99.9p100;1978;0.0232;992;t
US-AL;sfiinct992;p99.9p100;1979;0.0281;992;t
US-AL;sfiinct992;p99.9p100;1980;0.0303;992;t
US-AL;sfiinct992;p99.9p100;1981;0.0291;992;t
US-AL;sfiinct992;p99.9p100;1982;0.0414;992;t
US-AL;sfiinct992;p99.9p100;1983;0.0383;992;t
US-AL;sfiinct992;p99.9p100;1984;0.0462;992;t
US-AL;sfiinct992;p99.9p100;1985;0.0491;992;t
US-AL;sfiinct992;p99.9p100;1986;0.0659;992;t
US-AL;sfiinct992;p99.9p100;1987;0.0404;992;t
US-AL;sfiinct992;p99.9p100;1988;0.0536;992;t
US-AL;sfiinct992;p99.9p100;1989;0.0481;992;t
US-AL;sfiinct992;p99.9p100;1990;0.0475;992;t
US-AL;sfiinct992;p99.9p100;1991;0.0448;992;t
US-AL;sfiinct992;p99.9p100;1992;0.0526;992;t
US-AL;sfiinct992;p99.9p100;1993;0.0489;992;t
US-AL;sfiinct992;p99.9p100;1994;0.0537;992;t
US-AL;sfiinct992;p99.9p100;1995;0.0575;992;t
US-AL;sfiinct992;p99.9p100;1996;0.0595;992;t
US-AL;sfiinct992;p99.9p100;1997;0.0589;992;t
US-AL;sfiinct992;p99.9p100;1998;0.0633;992;t
US-AL;sfiinct992;p99.9p100;1999;0.0648;992;t
US-AL;sfiinct992;p99.9p100;2000;0.0639;992;t
US-AL;sfiinct992;p99.9p100;2001;0.0546;992;t
US-AL;sfiinct992;p99.9p100;2002;0.0583;992;t
US-AL;sfiinct992;p99.9p100;2003;0.0616;992;t
US-AL;sfiinct992;p99.9p100;2004;0.0731;992;t
US-AL;sfiinct992;p99.9p100;2005;0.089;992;t
US-AL;sfiinct992;p99.9p100;2006;0.1013;992;t
US-AL;sfiinct992;p99.9p100;2007;0.0986;992;t
US-AL;sfiinct992;p99.9p100;2008;0.0843;992;t
US-AL;sfiinct992;p99.9p100;2009;0.0659;992;t
US-AL;sfiinct992;p99.9p100;2010;0.079;992;t
US-AL;sfiinct992;p99.9p100;2011;0.0726;992;t
US-AL;sfiinct992;p99.9p100;2012;0.076;992;t
US-AL;sfiinct992;p99.9p100;2013;0.0553;992;t
US-AL;sfiinct992;p99.9p100;2014;0.0622;992;t
US-AL;sfiinct992;p99.9p100;2015;0.0657;992;t
US-AL;sfiinct992;p99.9p100;2016;0.0698;992;t
US-AL;sfiinct992;p99.9p100;2017;0.0727;992;t
US-AL;sfiinct992;p99.9p100;2018;0.0703;992;t
US-AL;sfiinct992;p99.9p99.99;1917;0.028;992;t
US-AL;sfiinct992;p99.9p99.99;1918;0.0297;992;t
US-AL;sfiinct992;p99.9p99.99;1919;0.0317;992;t
US-AL;sfiinct992;p99.9p99.99;1920;0.0321;992;t
US-AL;sfiinct992;p99.9p99.99;1921;0.0308;992;t
US-AL;sfiinct992;p99.9p99.99;1922;0.035;992;t
US-AL;sfiinct992;p99.9p99.99;1923;0.0361;992;t
US-AL;sfiinct992;p99.9p99.99;1924;0.039;992;t
US-AL;sfiinct992;p99.9p99.99;1925;0.041;992;t
US-AL;sfiinct992;p99.9p99.99;1926;0.0409;992;t
US-AL;sfiinct992;p99.9p99.99;1927;0.0405;992;t
US-AL;sfiinct992;p99.9p99.99;1928;0.0398;992;t
US-AL;sfiinct992;p99.9p99.99;1929;0.0338;992;t
US-AL;sfiinct992;p99.9p99.99;1930;0.0339;992;t
US-AL;sfiinct992;p99.9p99.99;1931;0.0328;992;t
US-AL;sfiinct992;p99.9p99.99;1932;0.0309;992;t
US-AL;sfiinct992;p99.9p99.99;1933;0.0295;992;t
US-AL;sfiinct992;p99.9p99.99;1934;0.0303;992;t
US-AL;sfiinct992;p99.9p99.99;1935;0.0325;992;t
US-AL;sfiinct992;p99.9p99.99;1936;0.0405;992;t
US-AL;sfiinct992;p99.9p99.99;1937;0.0391;992;t
US-AL;sfiinct992;p99.9p99.99;1938;0.0354;992;t
US-AL;sfiinct992;p99.9p99.99;1939;0.0387;992;t
US-AL;sfiinct992;p99.9p99.99;1940;0.0421;992;t
US-AL;sfiinct992;p99.9p99.99;1941;0.0423;992;t
US-AL;sfiinct992;p99.9p99.99;1942;0.0359;992;t
US-AL;sfiinct992;p99.9p99.99;1943;0.0323;992;t
US-AL;sfiinct992;p99.9p99.99;1944;0.0265;992;t
US-AL;sfiinct992;p99.9p99.99;1945;0.0283;992;t
US-AL;sfiinct992;p99.9p99.99;1946;0.0324;992;t
US-AL;sfiinct992;p99.9p99.99;1947;0.0291;992;t
US-AL;sfiinct992;p99.9p99.99;1948;0.0272;992;t
US-AL;sfiinct992;p99.9p99.99;1949;0.0256;992;t
US-AL;sfiinct992;p99.9p99.99;1950;0.032;992;t
US-AL;sfiinct992;p99.9p99.99;1951;0.0304;992;t
US-AL;sfiinct992;p99.9p99.99;1952;0.0222;992;t
US-AL;sfiinct992;p99.9p99.99;1953;0.0209;992;t
US-AL;sfiinct992;p99.9p99.99;1954;0.0233;992;t
US-AL;sfiinct992;p99.9p99.99;1955;0.0239;992;t
US-AL;sfiinct992;p99.9p99.99;1956;0.0229;992;t
US-AL;sfiinct992;p99.9p99.99;1957;0.0202;992;t
US-AL;sfiinct992;p99.9p99.99;1958;0.0212;992;t
US-AL;sfiinct992;p99.9p99.99;1959;0.0231;992;t
US-AL;sfiinct992;p99.9p99.99;1960;0.0199;992;t
US-AL;sfiinct992;p99.9p99.99;1961;0.0185;992;t
US-AL;sfiinct992;p99.9p99.99;1962;0.0196;992;t
US-AL;sfiinct992;p99.9p99.99;1963;0.0199;992;t
US-AL;sfiinct992;p99.9p99.99;1964;0.0201;992;t
US-AL;sfiinct992;p99.9p99.99;1965;0.0156;992;t
US-AL;sfiinct992;p99.9p99.99;1966;0.02;992;t
US-AL;sfiinct992;p99.9p99.99;1967;0.0206;992;t
US-AL;sfiinct992;p99.9p99.99;1968;0.0216;992;t
US-AL;sfiinct992;p99.9p99.99;1969;0.0197;992;t
US-AL;sfiinct992;p99.9p99.99;1970;0.0173;992;t
US-AL;sfiinct992;p99.9p99.99;1971;0.0192;992;t
US-AL;sfiinct992;p99.9p99.99;1972;0.0199;992;t
US-AL;sfiinct992;p99.9p99.99;1973;0.0188;992;t
US-AL;sfiinct992;p99.9p99.99;1974;0.0181;992;t
US-AL;sfiinct992;p99.9p99.99;1975;0.0197;992;t
US-AL;sfiinct992;p99.9p99.99;1976;0.0181;992;t
US-AL;sfiinct992;p99.9p99.99;1977;0.0184;992;t
US-AL;sfiinct992;p99.9p99.99;1978;0.0174;992;t
US-AL;sfiinct992;p99.9p99.99;1979;0.0197;992;t
US-AL;sfiinct992;p99.9p99.99;1980;0.0206;992;t
US-AL;sfiinct992;p99.9p99.99;1981;0.0204;992;t
US-AL;sfiinct992;p99.9p99.99;1982;0.0242;992;t
US-AL;sfiinct992;p99.9p99.99;1983;0.0228;992;t
US-AL;sfiinct992;p99.9p99.99;1984;0.0265;992;t
US-AL;sfiinct992;p99.9p99.99;1985;0.0289;992;t
US-AL;sfiinct992;p99.9p99.99;1986;0.0371;992;t
US-AL;sfiinct992;p99.9p99.99;1987;0.0256;992;t
US-AL;sfiinct992;p99.9p99.99;1988;0.0325;992;t
US-AL;sfiinct992;p99.9p99.99;1989;0.0297;992;t
US-AL;sfiinct992;p99.9p99.99;1990;0.0297;992;t
US-AL;sfiinct992;p99.9p99.99;1991;0.0284;992;t
US-AL;sfiinct992;p99.9p99.99;1992;0.032;992;t
US-AL;sfiinct992;p99.9p99.99;1993;0.0303;992;t
US-AL;sfiinct992;p99.9p99.99;1994;0.0325;992;t
US-AL;sfiinct992;p99.9p99.99;1995;0.0351;992;t
US-AL;sfiinct992;p99.9p99.99;1996;0.0362;992;t
US-AL;sfiinct992;p99.9p99.99;1997;0.0378;992;t
US-AL;sfiinct992;p99.9p99.99;1998;0.0392;992;t
US-AL;sfiinct992;p99.9p99.99;1999;0.0404;992;t
US-AL;sfiinct992;p99.9p99.99;2000;0.0392;992;t
US-AL;sfiinct992;p99.9p99.99;2001;0.0347;992;t
US-AL;sfiinct992;p99.9p99.99;2002;0.035;992;t
US-AL;sfiinct992;p99.9p99.99;2003;0.0362;992;t
US-AL;sfiinct992;p99.9p99.99;2004;0.0417;992;t
US-AL;sfiinct992;p99.9p99.99;2005;0.0495;992;t
US-AL;sfiinct992;p99.9p99.99;2006;0.055;992;t
US-AL;sfiinct992;p99.9p99.99;2007;0.0527;992;t
US-AL;sfiinct992;p99.9p99.99;2008;0.0456;992;t
US-AL;sfiinct992;p99.9p99.99;2009;0.0366;992;t
US-AL;sfiinct992;p99.9p99.99;2010;0.0388;992;t
US-AL;sfiinct992;p99.9p99.99;2011;0.0389;992;t
US-AL;sfiinct992;p99.9p99.99;2012;0.0439;992;t
US-AL;sfiinct992;p99.9p99.99;2013;0.0346;992;t
US-AL;sfiinct992;p99.9p99.99;2014;0.0384;992;t
US-AL;sfiinct992;p99.9p99.99;2015;0.0401;992;t
US-AL;sfiinct992;p99.9p99.99;2016;0.0414;992;t
US-AL;sfiinct992;p99.9p99.99;2017;0.0421;992;t
US-AL;sfiinct992;p99.9p99.99;2018;0.0423;992;t
US-AL;sfiinct992;p99p100;1917;0.1137;992;t
US-AL;sfiinct992;p99p100;1918;0.1276;992;t
US-AL;sfiinct992;p99p100;1919;0.1276;992;t
US-AL;sfiinct992;p99p100;1920;0.1336;992;t
US-AL;sfiinct992;p99p100;1921;0.1384;992;t
US-AL;sfiinct992;p99p100;1922;0.1462;992;t
US-AL;sfiinct992;p99p100;1923;0.1493;992;t
US-AL;sfiinct992;p99p100;1924;0.1585;992;t
US-AL;sfiinct992;p99p100;1925;0.1663;992;t
US-AL;sfiinct992;p99p100;1926;0.1683;992;t
US-AL;sfiinct992;p99p100;1927;0.1656;992;t
US-AL;sfiinct992;p99p100;1928;0.1801;992;t
US-AL;sfiinct992;p99p100;1929;0.1461;992;t
US-AL;sfiinct992;p99p100;1930;0.1484;992;t
US-AL;sfiinct992;p99p100;1931;0.1495;992;t
US-AL;sfiinct992;p99p100;1932;0.1528;992;t
US-AL;sfiinct992;p99p100;1933;0.1493;992;t
US-AL;sfiinct992;p99p100;1934;0.1415;992;t
US-AL;sfiinct992;p99p100;1935;0.1449;992;t
US-AL;sfiinct992;p99p100;1936;0.1608;992;t
US-AL;sfiinct992;p99p100;1937;0.1596;992;t
US-AL;sfiinct992;p99p100;1938;0.1561;992;t
US-AL;sfiinct992;p99p100;1939;0.1688;992;t
US-AL;sfiinct992;p99p100;1940;0.1711;992;t
US-AL;sfiinct992;p99p100;1941;0.1651;992;t
US-AL;sfiinct992;p99p100;1942;0.1357;992;t
US-AL;sfiinct992;p99p100;1943;0.1205;992;t
US-AL;sfiinct992;p99p100;1944;0.106;992;t
US-AL;sfiinct992;p99p100;1945;0.1143;992;t
US-AL;sfiinct992;p99p100;1946;0.1385;992;t
US-AL;sfiinct992;p99p100;1947;0.1256;992;t
US-AL;sfiinct992;p99p100;1948;0.1217;992;t
US-AL;sfiinct992;p99p100;1949;0.1191;992;t
US-AL;sfiinct992;p99p100;1950;0.1296;992;t
US-AL;sfiinct992;p99p100;1951;0.1225;992;t
US-AL;sfiinct992;p99p100;1952;0.1044;992;t
US-AL;sfiinct992;p99p100;1953;0.0982;992;t
US-AL;sfiinct992;p99p100;1954;0.1086;992;t
US-AL;sfiinct992;p99p100;1955;0.1117;992;t
US-AL;sfiinct992;p99p100;1956;0.1053;992;t
US-AL;sfiinct992;p99p100;1957;0.096;992;t
US-AL;sfiinct992;p99p100;1958;0.1005;992;t
US-AL;sfiinct992;p99p100;1959;0.1042;992;t
US-AL;sfiinct992;p99p100;1960;0.0977;992;t
US-AL;sfiinct992;p99p100;1961;0.092;992;t
US-AL;sfiinct992;p99p100;1962;0.0942;992;t
US-AL;sfiinct992;p99p100;1963;0.0993;992;t
US-AL;sfiinct992;p99p100;1964;0.1007;992;t
US-AL;sfiinct992;p99p100;1965;0.1035;992;t
US-AL;sfiinct992;p99p100;1966;0.1021;992;t
US-AL;sfiinct992;p99p100;1967;0.0997;992;t
US-AL;sfiinct992;p99p100;1968;0.1029;992;t
US-AL;sfiinct992;p99p100;1969;0.0953;992;t
US-AL;sfiinct992;p99p100;1970;0.0892;992;t
US-AL;sfiinct992;p99p100;1971;0.0952;992;t
US-AL;sfiinct992;p99p100;1972;0.0964;992;t
US-AL;sfiinct992;p99p100;1973;0.0957;992;t
US-AL;sfiinct992;p99p100;1974;0.092;992;t
US-AL;sfiinct992;p99p100;1975;0.0955;992;t
US-AL;sfiinct992;p99p100;1976;0.0922;992;t
US-AL;sfiinct992;p99p100;1977;0.0932;992;t
US-AL;sfiinct992;p99p100;1978;0.0871;992;t
US-AL;sfiinct992;p99p100;1979;0.095;992;t
US-AL;sfiinct992;p99p100;1980;0.098;992;t
US-AL;sfiinct992;p99p100;1981;0.0951;992;t
US-AL;sfiinct992;p99p100;1982;0.1071;992;t
US-AL;sfiinct992;p99p100;1983;0.104;992;t
US-AL;sfiinct992;p99p100;1984;0.1158;992;t
